year, winter, spring, summer, fall
2000,-Inf,-455.889804639805,-Inf,-Inf
2001,-273.489942528736,-Inf,-Inf,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-75.7244318181818,-183.251149425287,-464.30987654321,-241.329530267296
2004,-36.6516681351372,-Inf,-1849.92254273504,-350.029340277778
2005,-416.902036516854,-87.0353280380542,-Inf,-6505.58074845679
2006,-Inf,-Inf,-96.0733340553029,-10.3667441285687
2007,-182.263693820225,-246.671489197531,-Inf,-Inf
2008,-Inf,-640.282967032967,-Inf,-Inf
2009,-Inf,-Inf,-Inf,-Inf
2010,-212.380681818182,-230.424189814815,-Inf,-Inf
2011,-81.5905539772727,-529.051358363858,-Inf,-226.023807331566
2012,-99.8510553214731,-Inf,-Inf,-205.123665504292
2013,-208.194990808824,-554.368208180708,-1102.61385836386,-257.930459104938
2014,-109.318014705882,-84.4845434437143,-3059.21459096459,-Inf
2015,-Inf,-109.809458440999,-491.377469135802,-2093.93445216049
2016,-307.922092013889,-Inf,-1333.42782738095,-Inf
2017,-Inf,-300.936017478152,-Inf,-Inf
