year, winter, spring, summer, fall
1995,-2.22110709638648,-43.4269646093465,-47.2243230888075,-155.647735587324
1996,-0.557820452129743,-96.1126791424698,-80.5723867347823,-76.0335319999931
1997,-1.52292469333748,-21.7193237287456,-44.9558597988282,-129.431636373423
1998,-7.66691095176274,-8.49866430827859,-9.98367688252746,-7.46109863340473
1999,-77.6327629636194,-3.15156091087267,-4.46001194155875,-71.8574608030775
2000,-10.8346624779451,-45.8913079042855,-111.223985263125,-22.9498838377745
2001,-226.943095084594,-67.5518549628308,-550.082341050726,-7.83409986871043
2002,-6.68749966794994,-22.9459838289171,-104.739981363276,-10.5814177363306
2003,-21.8645247759767,-42.9644151217179,-38.4619917234653,-36.3027663670056
2004,-3.09521119117792,-91.162599088499,-243.83252734011,-118.189401707999
2005,-149.26130373614,-8.24411149160127,-93.2798348754816,-33.1764260702454
2006,-11.3249094150704,-6.69954529227662,-33.5068497449856,-19.7752231668892
2007,-13.0830602657356,-22.6692306023696,-153.93490341219,-76.9965730515281
2008,-1275.71647527685,-9.97692426270425,-12.2418833451374,-70.0568475369156
2009,-36.9476805502837,-37.2189079048912,-99.7285939709809,-102.771251562621
2010,-200.675972191627,-41.8578981407595,-23.5073286046926,-42.5223436276574
2011,-6.7011887726494,-14.8042957671398,-16.2955568405059,-86.1887260299124
2012,-27.2066518227911,-16.0382166338712,-109.365473126625,-24.4620927986373
2013,-43.9593545394332,-38.7072724273967,-390.934117489459,-474.038681743639
2014,-8.99427631862265,-130.703967510333,-1981.03207918391,-89.1667245393577
2015,-34.5578656989606,-175.217336993269,-1078.54891549728,-212.225005957448
2016,-7.07643263010875,-49.3449382472677,-637.040733848577,-224.37731937018
2017,-0.360667216220611,-15.0404941782628,-326.054459681189,-99.0473351804772
