year, winter, spring, summer, fall
1995,-961458.101476426,-4.99519124590399,-55.2370406482647,-21.052141060499
1996,-452027.144724192,-31.8492734872426,-46.3968488290784,-67.4267069079111
1997,-137643.1100885,-1.30218705240013,-20.1753165052075,-39.2362715969746
1998,-125462.937701471,-4.08516750193063,-122.979578873233,-59.8732990915822
1999,-448667.46349857,-8.63968612413858,-26.5778911582523,-38.4820173190344
2000,-606693.864271551,-102.727433009373,-159.591986629891,-25.70273973651
2001,-502314.632910454,-115.242861182588,-89.6560284636883,-28.399194162594
2002,-215112.355590957,-612.692416600821,-64.2668159649958,-38.5351747624728
2003,-2233895.4891386,-101885.668292634,-46.462774382111,-89.5095096795213
2004,-220021.858034762,-7737.78414546681,-48.0951347136331,-2521.42129968989
2005,-908891.54633926,-10758.2932906185,-47.130033115558,-70.7542461118493
2006,-312020.598936506,-98.4873191041541,-56.9161619582861,-1165.01879079818
2007,-1071136.26968969,-51616.6752865345,-72.4407642442141,-135.867923771802
2008,-2605701.61000057,-50.0849029598043,-106.679883956272,-45.0195114446931
2009,-587642.529750739,-152.138260948954,-66.1126887143542,-22.8312137616554
2010,-103713.459757099,-16.7817251497499,-85.8341234056206,-0.215263953754724
2011,-25466.4683438315,-15.7274300078173,-50.5228942841947,0.244966778226196
2012,-148041.226657352,-28.575543734836,-37.0355616332133,-3.23432409993922
2013,-585746.321132423,-36959.9939422625,-58.6576152950243,-14.3933216640988
2014,-2708991.59215188,-71.9975019905481,-78.957534167975,-7.52460078238871
2015,-1182370.86439342,-595.201060247142,-142.179722316975,-3.79038316477766
2016,-1804632.85773733,-16.2880780034661,-50.3100200912644,-4.10595429199325
2017,-10757.8887750734,-29.4238506222684,-72.2227490386247,-3.42213267615593
