year, winter, spring, summer, fall
1995,-64.5051848130532,-16.2926829296156,-10.3628096196939,-13.4072262461997
1996,-135.162730823046,-5.4925764960568,-4.06225702764387,-8.17796064628894
1997,-162.540305663155,-3.81548720959897,-32.9590865099954,-44.7168900904436
1998,-343.940950571361,-77.4746130037042,-23.5053967842416,-13.3626712463355
1999,-67.2602305001034,-12.4111523591709,-17.4759984312498,-36.4093059556588
2000,-111.349699616295,-44.9388456228197,-48.4174612634714,-13.0343338835765
2001,-2560.5785852356,-5.26671429367599,-9.50353414814673,-39.7781651495529
2002,-105.301383738642,-15.6211509135003,-53.2316503104343,-14.0410819942991
2003,-65.3083121354508,-8.99690161816129,-13.0890204864625,-11.14521771286
2004,-5.7384707548509,-6.21322825295871,-12.7034912662019,-10.0888900302735
2005,-37.0821666943531,-10.3993493359844,-12.0290489094907,-53.678891503263
2006,-136.754214985412,-11.1377676501035,-3.39199490881057,-72.8177426263592
2007,-33.7663127028463,-5.13547143427703,-5.09891505717499,-77.3195993674494
2008,-70.3715309597857,-5.01339075554744,-9.2881253282597,-8.06899227370004
2009,-24.3661495712518,-7.13267230728534,-11.4597431827514,-8.16334150586672
2010,-94.8321247491835,-39.1496276310568,-16.2020099140023,-219.21678986262
2011,-51.0365659017671,-12.5077197064994,-20.2569468745442,-8.67549570922462
2012,-62.6449643505532,-12.3814624372385,-9.0154558236215,-7.31059950825176
2013,-8.33234933859943,-2.6465378803106,-8.11878424728166,-25.4545876991087
2014,-282.989615012176,-4.07193632944687,-710.547466884627,-7.69164237059838
2015,-56.9510312287127,-7.27540580973553,-6.97260861941334,-20.8024313336177
2016,-124.126884655503,-21.6731370254088,-12.1400783713948,-68.3402156875271
2017,-208.861582764351,-70.073721657204,-29.3092468263894,-41.1100647707421
