year, winter, spring, summer, fall
1995,-0.645021719229887,0.0943923857967809,-0.125548338768692,-0.414485881117513
1996,-0.380932777225527,-0.725537597388939,-0.0568819913300789,-6.16452670232407
1997,-3.45405955316384,-0.128204700580004,-1.34085204957771,-13.3272037325913
1998,-80.3233137829912,-0.287058582213694,0.024585801152008,0.0729867507048505
1999,-0.0460265459686959,-0.355736220712372,-0.29335051643002,-22.0780727799907
2000,-20.4462356811667,-4.6748706689292,-8.26029555412217,-0.484773132152883
2001,-14.3420690098218,-0.332624582886084,-0.0110775623418145,-15.1185217513213
2002,-284.111284654432,-7.59996651038178,-0.476468965865395,-6.02681992337165
2003,-6.15587805849299,-0.27358712208224,0.335171994081569,-35.8281550680902
2004,-0.0599804799255783,-0.117092924326776,-0.414390925764885,-1.89926336141406
2005,-1.44404162582791,-22.8957600714148,-1.8540484075232,-0.861727760752775
2006,-5.72660798027167,-0.00569660430737606,-237.99275011526,-1.31318944844125
2007,-0.523947750362844,-62.6718861037779,0.199767365480664,-3.54933265093128
2008,-1.08621246367452,-6.08479043457051,-69.1672505716415,0.416120763881667
2009,-40.1672513177212,-0.166424315234914,-0.801824878206604,-10.1501750688935
2010,-28.5878308330284,-0.252155498291586,-0.575898207461477,-4.8676822783423
2011,-487.339414507968,-0.311270415861402,-0.287616284198232,-26.6139882863191
2012,-31.137028915294,-2.43490789992968,-0.632519041022213,-4.36959819518457
2013,-38.654183916698,-0.690978481134028,-2.56543645269424,-2.18800803203506
2014,0.0277108095467481,-0.106256637522546,-0.563287074459071,-0.33311273669291
2015,-1.01339507755224,-5.82866129695001,-0.380895891989782,-10.4262078247552
2016,-2.00348445704416,-2.14910619909673,-0.900967982129561,-8.46899618191484
2017,-0.238010699357352,-0.383613381430946,-5.15377144638824,-8.9013180975292
