year, winter, spring, summer, fall
1997,-1359.12544924804,-181.509450849518,-103.676990633348,-287.167751828536
1998,-99338.3515084583,-163.818081409954,-145.157803411611,-117.364949953067
1999,-209.711157940682,-113.910517195618,-77.6103740345464,-166.691231543921
2000,-715.546695430342,-783.693203203893,-Inf,-Inf
2001,-Inf,-Inf,-Inf,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-Inf,-Inf,-Inf,-Inf
2004,-Inf,-Inf,-Inf,-Inf
2005,-Inf,-Inf,-96090.0398115464,-Inf
2006,-Inf,-1168.89186296936,-1076.70557160669,-Inf
2007,-Inf,-Inf,-Inf,-Inf
2008,-Inf,-Inf,-Inf,-Inf
2009,-Inf,-Inf,-5480.61990975453,-Inf
2010,-Inf,-Inf,-120755.125664548,-Inf
2011,-Inf,-Inf,-7012.07569799584,-Inf
2012,-2090118.14613896,-4693.84430556328,-86823.8991942211,-Inf
2016,-Inf,-Inf,-Inf,-Inf
2017,-Inf,-1896.73430382533,-348.856638414014,-200.827285572904
