year, winter, spring, summer, fall
1995,-0.677435158005286,0.0492426067856342,-Inf,-0.482800503922389
1996,-194.00069354022,-Inf,-Inf,-954.441194058642
1997,-61.9418489115573,-Inf,-Inf,-83.7261295196149
1998,-1.75102979596303,-48.0650798843261,-0.76584873198665,-Inf
1999,-Inf,-Inf,-1.43986959911881,-Inf
2000,-8634.03088134431,-12952.1894634001,-15.1725773464883,-Inf
2001,-77.2991777408638,-23663.5244152549,-25.1153569167458,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-3.05194837748378,-11.90191208572,-Inf,-42.1619028077015
2004,-230.070860684873,-Inf,-Inf,-0.183060175350739
2005,-0.168481087942048,-289.199593440035,-585.725990493971,0.41082140436115
2006,-14.9965785544961,-57.8641396889497,-184.023574332777,-48.0401606591711
2007,-Inf,-Inf,-Inf,-14.394636707989
2008,-2.47058779973936,-Inf,-15.3350033186549,-Inf
2009,-2.8154198738865,-Inf,-Inf,-Inf
2010,-0.0583431203334077,-Inf,-2850.00403300148,-Inf
2011,0.347947873996495,-1413499.96733822,-Inf,-Inf
2012,-Inf,-Inf,-52.2086982416862,-Inf
2013,-Inf,-Inf,-0.129511180876372,-0.0230110371758134
2014,-0.516179403506209,-2.1431590731322,-4.06931879595833,-75.8893713231806
2015,-347.117401770084,-3874.6932658391,-Inf,-Inf
2016,-3.67658549020587,-Inf,-Inf,-Inf
2017,0.308072108968329,-50.7463394084526,-108690.326770452,-9.84356322261415
