year, winter, spring, summer, fall
1995,-44.1904812315154,-16.6505255590065,-8.94401362920664,-11.3293634303629
1996,-128.896182236985,-5.29757850827644,-3.83525094777855,-7.01130655450452
1997,-156.299955247596,-5.1224098865442,-35.8853124304779,-42.1003939283848
1998,-220.747139272397,-66.3547225160285,-22.6935648402666,-23.2443923415789
1999,-77.6894160229005,-12.9873062380155,-16.6731347064492,-34.0323174326427
2000,-108.736445528647,-46.9613841963056,-48.4351836943649,-13.2788146082491
2001,-3328.63928798726,-5.62713502072019,-8.90929721440947,-45.5896735520023
2002,-167.278803173434,-15.4680133224811,-50.1702418472948,-13.1399619719095
2003,-166.457304666847,-7.37600353098917,-11.2784145844977,-7.04220383076768
2004,-6.7214148758642,-10.70601340757,-13.1241530500151,-10.6923287951648
2005,-54.4440354592672,-11.0551862917871,-10.3391944430955,-44.1215089602709
2006,-112.500115612141,-10.8314003900304,-3.26627451017211,-63.3284902668672
2007,-37.4126881314309,-6.69403788391892,-5.54667377471026,-67.5750390761185
2008,-62.6200749277149,-4.84450771635319,-8.77464224189266,-7.17676310852806
2009,-23.036700752114,-6.71374910450691,-10.4516784795946,-7.95240392482062
2010,-144.977203566984,-41.2594037727178,-15.7243923818357,-217.949739243166
2011,-50.8740932733696,-12.3948319333825,-19.7470354350246,-8.19798793913461
2012,-61.2607769061924,-12.2388565976042,-8.40310137781946,-5.48082244460442
2013,-7.24549198497259,-2.50599411012028,-7.60043614006652,-23.6236530630962
2014,-263.72817810196,-3.80892508859035,-693.788516121094,-7.45593073919022
2015,-52.3289054991175,-16.7761929600646,-7.59816050523418,-14.9398476239012
2016,-149.694638866578,-28.2169462942942,-12.1569827231515,-65.8499491106407
2017,-257.599194308984,-83.5017562371242,-27.0742960437639,-38.6996740710183
