year, winter, spring, summer, fall
1995,-36.3330932784637,-147.972729237096,-0.00717932382204434,-73.2586681429404
1996,-14.914056563632,-11.9843869679122,-1.57950405938841,-4.29570372855291
1997,-3.13854361461806,-20.9530096354572,-6.73207973249986,-134.138457914061
1998,-6.88355576731742,-27.4961977287727,0.520722868209137,-14.4136355789705
1999,-1.95811556837846,-3.44312334858702,-1.96502129294192,-17.6785907128279
2000,-6.27730767246552,-21.7793696662911,-7.80367822584763,-12.8100617464239
2001,-15.0235640648012,-3.29796913298832,-2.29748081961078,-2.14903562845619
2002,-4.54173172001041,-2.00539570582674,-1.57761938558833,-1.69539569862801
2003,-2.09422219779341,-2.8448966726096,-1.67654732088646,-32.9874446964606
2004,-7.5384561117478,-11.893194839364,-1.44148361561038,-5.1487107971628
2005,-21.3491413343861,-7.44746471301357,-0.234652682347162,-52.8568185510072
2006,-9.14658674466551,-5.33029962700886,-2.75854894968407,-75.6165720866068
2007,-106.455592105263,-5.93089032116784,-13.2563604036815,-38.6019799833288
2008,-39.8147335724763,-89.5433439874959,0.0925170331719899,-10.9067038905567
2009,-43.9747255419678,-2.31977104489826,0.641664494183953,-8.40740180280969
2010,-39.0525846510828,-47.5808203601384,-0.808298657770862,-8.67936755278135
2011,-10.9753511345472,-66.2636378513654,-1.2951683781295,-77.0088915164503
2012,-25.0859803518257,-10.9770807730698,-1.78294005535181,-33.4391493055556
2013,-23.1071253748902,-290.912923261267,-7.52947416759673,-34.2446244297495
2014,-4.2682347830804,-93.8625734883568,-50.1019136235955,-14.7605421686747
2015,-24.673115611588,-336.780810681425,-112.805493425512,-6.92181892274838
2016,-56.8734221739394,-1866.40707004363,-20.7865975504047,-41.3180206743108
2017,-10.7237669149481,-274.006953653521,-0.596493206305074,-13.9631842054652
