year, winter, spring, summer, fall
1995,-4.53679555938651,-0.257500384307459,0.095402593450637,-11.4260493039601
1996,-43.8302283559198,-1.0692513240344,0.198812240327355,-1.34960854534428
1997,-74.1085239876897,-4.45300338447575,-0.830485271466717,-2.36062951192973
1998,-10.1992817044097,0.232609977367288,-1.61549344916836,-4.69523738891132
1999,-3.68501138700189,-2.62305062358918,-2.07360360372787,-4.95010898364654
2000,-4.37466477958668,-0.369670461964845,-0.21820188796124,-5.26770423096421
2001,-3.70578790678796,-0.74067050878626,-0.0184029903682024,-3.47566261424598
2002,-5.52185827257044,0.123714501209524,0.222551015130964,-7.62305491299482
2003,-13.3157808413503,0.238447563851249,-0.320015195480964,-4.63305581059358
2004,-5.77349009366352,-0.568617477796006,0.789236056024301,-2.89064381624196
2005,-6.93893002157154,-2.69562987863716,0.133931892078223,-0.666416458561765
2006,-4.11494500645852,0.231981090508015,0.326567552717876,-5.31873701874853
2007,-4.20473126818596,-8.238466628074,-0.262876009174832,-1.74112473275654
2008,-13.2223494543929,-0.654452088658216,0.561474547293076,-2.0655481937854
2009,-4.75262569368664,-1.04726169625906,-0.0896575782296813,-2.09843352830326
2010,-6.40217569301325,-1.52530017896035,-0.809347996019076,-7.77437403222888
2011,-9.0967893050648,-0.0396388299337032,0.327625808353419,-11.150856662091
2012,-13.9414592975805,-1.48969580019192,-0.0192228118262863,-0.97747047704915
2013,-13.0180456561802,0.268476036090124,0.11029948442604,-2.11374472668867
2014,-22.2361309671337,0.126113114551824,-0.143800456190908,-3.78602704026609
2015,-29.1162905703318,-0.489736815326806,0.767736929086605,-1.15847204462015
2016,-4.03790161548795,-0.901444411727863,0.21857307373938,-8.20039062154748
2017,-3.60198487673112,0.381750446683268,0.578432457571613,0.220293044699035
