year, winter, spring, summer, fall
1995,-1.73455099525514,-0.586977406167464,-0.0389063918010251,-6.39213923701667
1996,-7.69097727592203,-6.06985151952101,-0.882870316264143,0.0285887146520452
1997,-0.105573667955729,-1.97923007782084,-0.676964977485793,-4.53459766459989
1998,-13.1313243926844,-1.04653260013632,-1.54568041208549,-7.19740787969551
1999,-43.6319048476085,-7.98265608574737,-6.94020810595625,-29.3458897964379
2000,-5823.24201341045,-60.0654422640069,-24.974862796224,-10.9966128473157
2002,-7.55290136222762,-2.44754981272092,-6.0501473429661,-13.6355113573891
2003,-34.4857923199351,-13.1114471803003,-7.19390163592866,-10.2268474300094
2004,-16.1509952041469,-116.371448235502,-1.49473491157449,-0.913295428823518
2005,-91.7696313448601,-7.39225179658035,-0.240113240870905,-6.14181408828063
2006,-26.1280554638536,-0.479447830189438,-8.78579900920378,-84.9223105207158
2007,-529.778210137366,-1.32135666782084,-0.655591406992482,-5.63162953668332
2008,-40484.2851872849,0.113668990561729,-1.64636671918106,-11.2757940688464
2009,-27.3287497987891,-1714.57060948579,-1.43849630060155,-17.0236714583711
2010,-14.87922633647,-1.83312154647163,-2.23931091309446,-1.44574497698972
2011,-298.646542554232,-3178.08511740614,-1.05646163013489,-1.19370688695201
2012,-0.535539232526684,-1.8230263268143,-1161.63913029097,-65.4302598383097
2013,-409.448426544313,-139.850558324454,-226.296833835579,-246.835838962015
2014,-981.978852687111,-204.352405244862,-708.098645305039,-49558.919839265
2015,-46240.2736473853,-72.4071586311057,-1.80169318323001,-1.28752937102357
2016,-0.981817770273386,-0.790499541447442,-2.69088245557944,-0.83670008793706
2017,-0.419094022469986,-61.8396894799235,-0.809828876666333,-618.18121489751
