year, winter, spring, summer, fall
1995,-8.90048827498304,-9.59736124823389,-0.141981090925115,-0.370980860977896
1996,-2.68784277716286,-1.96593323626773,-5.33501358930417,-5.44219214953216
1997,-1.5168562995242,-9.85488063656474,-5.60224499606976,-1.76979458669009
1998,-29.0240596750765,-11.5607277444808,-8.65381688569926,-0.154469139783218
1999,-3.84395404669271,-4.16151368979804,-0.364376418842826,-6.82358066296965
2000,-6.79449623603266,-7.16873907392955,-8.77439318737085,-26.7690322385398
2001,-9.33026081664425,-145.617382040033,-14.6332941852155,-18.867019052112
2002,-13.2808303913436,-5.40309053368399,-1.87252353196157,-1.43029119763723
2003,-5.20038059762588,-1.47739857032693,0.24696075318283,-1.3737737519925
2004,-2.05094806393627,-8.08219916225544,-2.62938448790139,-5.11146009685708
2005,-0.490218776474355,-1.97891114112959,-2.8550490438798,-0.300636079433231
2006,-5.6748301976434,-28.1124638839092,-0.599119838373506,-2.32460676495122
2007,-1.99384505386324,-10.29550984244,-6.54138979992993,-3.09272260049107
2008,-18.0588666389376,-84.5995455245345,-7.14678065924521,-40.9104544659747
2009,-14.5815387060143,-11.3756251411778,-1.66078473667978,-1.53448599209993
2010,-9.10898160345888,-37.5487544893689,-7.99969320251189,-21.4157055306452
2011,-9.73939557665974,-42.5745554498053,-0.30863917616121,-1.71945318571874
2012,-10.1954351079594,-3.60579577648929,-0.450164948912632,-0.273270711084173
2013,-14.5228903455306,-26.1404861314562,-10.5238031343841,-4.40318542853052
2014,-11.3791340868691,-14.9577087736626,-4.79045048839487,-9.19114553184876
2015,-8.38867643104681,-8.06121454881222,0.107509673421817,-11.331605479107
2016,-19.4394462236642,-13.2916083162714,-11.2677500661366,-6.44741655740809
2017,-14.7089584744702,-11.1305286412779,-5.01626647732471,-43.5281863131101
