year, winter, spring, summer, fall
1995,-14.3063691220287,-58.7185325460971,-30.1109598290855,-28.248339762253
1996,-2.82404544046882,-10.589342420028,-8.38317494748003,-71.2983086200697
1997,-6.45608943778973,-40.4804329856232,-148.220938985852,-41.6578570631268
1998,-27.6138799773064,-455.010377913853,-223.258382131622,-15.4920426816392
1999,-17.4344901590041,-292.065295623996,-139.032008637197,-16.5859058720865
2000,-1.16251697235477,-60.5363464234039,-79.9612484092438,-2.39391431208897
2001,-1.34968177829157,-1594.79468474049,-258.142651212187,-12.8356347791918
2002,-3.16239267402531,-4.27844192502276,-2.04173548329152,-2.11006047811203
2003,-54.5121546923996,-87.2716027029925,-174.349173410075,-84.6086190578838
2004,-361.545359230291,-237.430517903534,-51.5755072218695,-141.380901505057
2005,-593059.52104914,-72.6486184649381,-103.568926515242,-7.15811465240081
2006,-15837.6989335014,-28.6968786731418,-29.628199436623,-165336.605876695
2007,-600697.823817118,-25.9509251986858,-184.630156266231,-13.3919211591082
2008,-17.1560932331106,-120.413991844581,-50.1809494745425,-30.516395238466
2009,-9.64916348649329,-39.7286864266527,-101.85064507761,-13.607665661217
2010,-14.9402585216775,-38.8505397917995,-108.067726195487,-27.7531515809284
2011,-481635.144074096,-2.49530554650678,-16.9821561774463,-30.3206414391962
2012,-40663.7265354387,-38.3798906479406,-45.9823347327942,-233.8648416814
2013,-11052.3013005232,-5.11959919447901,-4.94775827959631,-3097749.57167353
2014,-175084403.319108,-75.5108809827713,-28.8022800365806,-14512.5535718717
2015,-724230.114292183,-77.2075336087297,-1646.80208565785,-74.4854864773282
2016,-449977.586744017,-20.7362739076205,-133.776817396681,-52.0481780382663
2017,-13556800.3383805,-144.071434258239,-136.119867613278,-25.5692846952988
