year, winter, spring, summer, fall
1995,-66.3504935410126,-17.5031545399297,-9.50728532577165,-7.18607241646803
1996,-131.359319621305,-5.46578038426566,-3.98664042438801,-7.93084589823434
1997,-166.789223681844,-5.31412627013584,-37.6205888949971,-46.4075961572157
1998,-443.049425224981,-85.9960017038485,-23.349860937012,-23.5095912322214
1999,-80.8089745457337,-13.2021433752982,-17.3644138476765,-31.4472825256968
2000,-111.907569790598,-48.7248509528528,-50.7033510991658,-13.5148420021733
2001,-3472.02298580499,-5.75504549192737,-9.26780704986759,-32.2705521772921
2002,-170.177745182941,-16.0669831285753,-48.9470943357431,-8.91012621852566
2003,-183.321724897322,-9.56097622913993,-12.1385149564177,-36.485223391453
2004,-8.1638244399199,-11.3856753907034,-14.1338383401474,-11.3118823082328
2005,-56.0610573446302,-12.4034231903138,-10.6712727382569,-46.6462114016008
2006,-134.146896561506,-11.1592929405816,-3.38673862862113,-54.6428336431575
2007,-39.9833823672544,-6.75573082164258,-5.76148135248795,-76.0558117528693
2008,-70.4132576053683,-5.04469164387964,-8.86870162872599,-5.98929058501346
2009,-23.8092374778382,-7.25051858983356,-11.2930084124883,-8.13449631498007
2010,-184.306971320695,-43.0495032684204,-16.2980826909006,-217.585427215082
2011,-51.6852986395952,-12.583743686918,-20.1418068070934,-7.86036030825335
2012,-62.0934592566895,-12.7423668701013,-8.97217781719619,-6.23136560150031
2013,-8.30001551924712,-2.71307682873418,-7.83388412111331,-17.6124521894231
2014,-279.404505866411,-4.06705621282421,-706.312464898607,-7.48077016685706
2015,-56.3628305611741,-18.1457745098673,-7.93874641208978,-15.6098148751443
2016,-140.190205777893,-29.5333933775044,-13.0366462555591,-65.3479436475976
2017,-280.439712412822,-85.8936737485629,-26.851757528712,-52.33764242576
