year, winter, spring, summer, fall
1995,-6.27879258778958,-0.0433796305612659,0.107987560514993,-7.64283195073579
1996,-0.773014226449345,0.271112535239017,0.633672899566173,-9.53123650082638
1997,-4.98731664791165,0.34689263112676,-0.254195329970172,-56.5598295843039
1998,-14.3421176137416,0.757911914698642,-0.121454992671987,-16.4290709661026
1999,-16.0145296690077,0.829533651784694,0.35178131963755,-11.1826206024742
2000,-2.26823238615876,0.507374831998424,-7.80472218250538,-2.77918215858852
2001,-37.1805168444014,-11.4403508476419,-84.9976267211791,-56.4940860838635
2002,-45.3477389286877,-0.60670747967154,-4.4382186186873,-5.94270594790999
2003,-123.764280798348,0.675345390038385,0.214476698482996,-4.11767416174337
2004,-6.74711387293961,-63.1766085988329,-130.052300395373,-211.018040382227
2005,-197.718360943209,0.596927869746873,-17.3745383231099,-41.2266214406863
2006,-52.5646032782129,0.598523035679145,-4.53994769221478,-0.951201007632674
2007,-30.512150183399,-0.0530698821149673,0.0598927466450656,-5.34229429336155
2008,-1.03152467697366,0.559405464406432,0.571056253226451,-1.84998880314614
2009,-7.52900864850538,0.0395794295282946,-0.314494569479596,-7.54013354312919
2010,-0.94895580376274,0.258498928578273,0.522856169939651,-11.3099465744815
2011,-2.30236912094065,0.30449279673803,0.735372179824805,-5.14131184424145
2012,-18.4408660670582,-1.6982954608462,0.119544847142341,-47.0703195985852
2013,-94.2809587217044,0.178612566461604,-0.906943689120924,-140.087277071643
2014,-104.27919394092,0.74672088012185,0.497529471739795,-56.722211885761
2015,-58.9554602065614,0.411125826101762,0.402090868749675,-5.26657130760386
2016,-32.6967240724926,0.66849067117927,-2.03958802849643,-1.30040043443252
2017,-1.42734253499222,-0.00612829851981433,0.20322832343806,-0.534840896902632
