year, winter, spring, summer, fall
1995,-3.6762108508181,-0.854572819671128,-1.48803968998377,-2.54726617499195
1996,-0.508722929799447,-0.355427125591997,-0.889738413188449,-2.37188027817836
1997,-1.64130437975684,-0.286221419803512,-0.312407575717512,-3.67010346498546
1998,-0.858061746873586,0.059246764017604,-2.09406067567611,-3.68630691298383
1999,-1.6101625137965,-0.872531690304304,-3.6802853086721,-21.4704284667303
2000,-2.3462016976335,-2.75930117508312,-0.0948641247860968,-35.5884159729082
2001,-0.364067157024022,-2.32578610798511,-2.46989863475951,-3.03075319586617
2002,-1.33165340019626,-0.253909741762703,-1.44485997803403,-11.2297224722681
2003,-3.13965726788271,-0.471979667246847,-1.9705114955432,-6.32694419444282
2004,0.0448500516085638,-0.475306248143315,-3.56155341047531,-5.60563714276269
2005,-0.464531229109501,-0.55147855469292,-1.83086623292015,-2.15866130269812
2006,-0.0257791966448404,-0.480377658140248,-0.155817746210138,-0.363634233548651
2007,-0.460597604203429,-1.45652879117509,-1.69770932399724,-1.68519283713434
2008,0.0601753022434909,-1.34538142202167,-1.13445476329878,-0.193944934218438
2009,-0.523193195489208,-0.751531959454979,-0.417717207550804,-0.402261516004342
2010,-0.542623502779872,-2.76733253321884,-1.67580357586018,-1.01511443435614
2011,-0.28270013506755,-0.757733347915622,-1.93911974677585,-3.21151905982821
2012,-0.260405496247835,-0.937252290851161,-0.199725010280218,-68.8249471461831
2013,0.030378572783852,-0.427319864585523,-2.41796827451193,-135.484228788584
2014,-0.00234325881909303,-1.43553090488416,-1.64809749484039,-1.09054192200358
2015,-0.899468365661344,-0.331646270545251,-3.3576176882036,-0.780354829856273
2016,-1.39764479287731,-1.7221709640016,-0.53011964700994,-0.359725343780227
2017,-0.11878296828547,-1.82312643052525,-0.471309107825623,-1.033838592046
