year, winter, spring, summer, fall
1995,-238.899829140428,-84.4836961653534,-51.604559541463,-0.812128576895369
1996,-110595.503241904,-Inf,-121.942151395313,-1.70536764607837
1997,-475.967053439926,-97.6422608632087,-0.934953198632223,-526.521559104212
1998,-1255.70036669482,-347.27580585858,-1.072581052537,-0.404781384791661
1999,-148.39820528494,-13.4610605397933,-21.8430103300501,0.411047455087287
2000,-41546.5566461857,-322.510690421767,-12.8676657800839,-63.1426203220925
2001,-991.653924775474,-517.507984099273,-695.610006908887,-0.026829859533176
2002,-1.56874114499918,-29.9347687338174,-1.76947199647133,-3.78021300447863
2003,-4244.05385088336,-1539.85699871004,-160.298857535683,-0.760910961830727
2004,-129.806909145308,-7.6626026927201,-1.96348140751233,-67.9640332342516
2005,-16.0260500289061,-29.5596352955361,-99.0314068438626,-1200.87638991619
2006,-19402739.5153019,-1634.38754575666,-39.2960479181372,-6.38991667012439
2007,-10.0615007156162,-40.7569122779396,-2.3160379013239,-87.4349575051234
2008,-408.455030632493,-714.917361481149,-8869.619167679,-6914.05932468139
2009,-578045999.569264,-2070.77559251876,-178477.300835113,-4638.35735826486
2010,-3.28042130080481,-42.5643641969781,-5.63876350452449,-17228.2939814023
2011,-1930879.24168987,-3559925.26399004,-168.998768157529,-18.4378454128584
2012,-Inf,-43.4415236522791,-16971.0753347587,-43.0410778259641
2013,-301.431876865896,-45415.0565991085,-0.560920931128254,-0.0304174223124143
2014,-6428333.18373267,-760.279944772494,-283.979320348852,-418.091613665192
2015,-Inf,-1.41032180050661,-0.695432873406675,-64.4743046964966
2016,-13096.9923101569,-280.56642928876,-84.9085409214041,-36.7946724727657
2017,-2050.05437132972,-107.904814751491,-1653.4606654133,0.437549808138307
