year, winter, spring, summer, fall
1995,-4.56598213966795,-0.164047628077722,0.0815645623217522,-10.0007545591268
1996,-78.1501777389685,-1.65426735636462,0.237191711824201,-1.77413162800125
1997,-71.0515199450723,-3.98688394557416,-0.702746257831329,-2.53708388806787
1998,-9.59672266731187,0.158453423511931,-1.52051064659865,-5.30378026916845
1999,-3.98728466663515,-2.55534827305688,-2.15137255042779,-5.89185536200276
2000,-4.47036638520328,-0.250704944955459,-0.243714619963343,-4.70168140528879
2001,-3.29589477576865,-0.409827130507796,0.297333899433917,-3.31633756139926
2002,-4.53267416657113,0.156817935453623,0.168864427926147,-6.45088841703462
2003,-15.2067309937498,0.145005025647557,-0.299196250658343,-6.05565675126045
2004,-6.00394088452823,-0.461904037165143,0.741426685731538,-3.81809991526575
2005,-9.3288036422706,-2.16263628284621,0.0192029481533798,-0.8132199100482
2006,-5.47042561659173,0.192315850364015,0.00697940383749929,-9.93199744911022
2007,-4.15925017611785,-6.06919038787659,0.0865784297146364,-1.2738687027202
2008,-12.323359039804,-0.362756990446254,0.566457907053961,-0.866828638170025
2009,-5.31239511215087,-0.892925320068054,-0.966921334483954,-2.03329376816944
2010,-6.72367279134029,-1.32445580505817,-0.48724221334594,-7.91403918114943
2011,-8.30793776362447,-0.0248936407880933,0.303274988729383,-9.93708859825126
2012,-12.2265921631119,-1.62279330103005,-0.0526953574467113,-1.22116651411932
2013,-21.8907970873672,0.0932741822844101,-0.0445154368257685,-2.99448813898201
2014,-21.3155233397594,0.225611055968137,-0.804834553954892,-3.87749479963856
2015,-20.8048624235176,-0.474947644465775,0.70764487565636,-0.932493835013062
