year, winter, spring, summer, fall
1995,-0.417188299848371,-0.0691573141936628,-0.022635545162486,-0.0661472762901014
1996,-0.243988642271315,-0.0136171403347563,-0.476949635633992,-0.000746623211530517
1997,-0.0772217211525286,-0.0501707001671938,-0.776107035482856,-0.00147298822300712
1998,-0.0452128366360607,-0.0788338523951706,-0.188640040931968,-0.707222883912455
1999,-0.00315817314720945,-0.383871767585895,-0.191402049617558,-0.0975353368179839
2000,-0.000537408912615112,-0.0156426482121077,-0.0817953232702722,-0.0609860882277231
2001,-0.111553450693375,-0.0204488639126275,-0.211407513336235,-0.184300426481125
2002,-0.369333003864777,-0.356470345399014,-0.303323512839424,-0.195861143215094
2003,-0.0240682866484008,-0.00374568492179361,-0.0375014146369561,-2.33981797981856
2004,-0.318413652954163,-0.290834131094248,-0.232720662553677,-0.0752133708661993
2005,-0.0735371018459126,-0.318286852822144,-0.210547428254003,-0.270437102180227
2006,-0.00326302179273874,-0.849360631664963,-0.255226301054453,-0.101214332709043
2007,-0.0553474859616685,-0.3264939512614,-0.590413051545899,-5.50849985103583
2008,-3.41026034456943,-0.71597569373819,-1.55642602641264,-1.22655883083487
2009,-0.277725188411467,-0.367613226746988,-0.0327837477146304,-0.0817691683035711
2010,-0.287213673954414,-0.0107118748600059,-0.48292628445868,-1.14106294696042
2011,-0.656114897365293,-0.0382236360638688,-0.255433301275033,-0.186871707695733
2012,-0.201156384973038,-0.73428107012334,-0.25215563818281,-0.835108910399894
2013,-0.0292644500532324,-0.00176457781090078,-0.0381828172869974,-1.59517421072974
2014,-0.00835384845291332,-0.0256567181732463,-1.08697800975986,-0.0952925803520701
2015,-0.177695279924994,-0.107122847410077,-0.45421379926985,-0.000461003427166817
2016,-0.350372542963072,-0.0105345426876176,-0.154707528594491,-0.00725751321362211
2017,-0.52131175019683,-0.230355635975876,-0.961496339961049,-0.325205889885711
