year, winter, spring, summer, fall
2007,0.427786822642744,-0.316551560819471,-4.99603549196077,-0.196947406491414
2008,0.0115557624968702,0.461793210390238,-1.67377181415201,-237.273468998717
2009,-0.255535751658071,0.22490849942082,0.0431897598578359,0.161454034425028
2010,0.141820848569208,0.428594694409396,-0.00470471486010449,-0.967469855417062
2011,0.398627069805624,0.659695114021438,-0.217543196492068,0.36869711393078
2012,0.458801454665885,0.258346626290467,-0.179836378125867,-0.469894438986735
2013,0.336960447217594,0.432275409754615,-0.0230628931534433,0.303900543374559
2014,0.276308570677766,0.0598856443445939,0.127850353569976,-0.213355293717487
2015,0.178888234862117,0.317618525815384,0.0239382268448205,0.267153204853843
2016,0.366421676391039,0.354216005521321,-0.129238504711744,-10.578776615092
