year, winter, spring, summer, fall
1995,-0.669127853960997,-1.41730624309325,0.508474565489035,-1.09238107291065
1996,-0.758591020483305,-0.569531950696866,-1.89847778375859,-0.916592050919928
1997,-0.936559163444353,-0.894903900383509,-1.24174631446902,-0.691403597470832
1998,-0.85090820666135,-1.31969438314942,-0.799143499662334,-7.29471142725107
1999,-0.822384550017774,-0.680147975337787,-8.90676701244026,-1.60400541377065
2000,-1.55396734896857,-0.215896733958806,-0.787179456726396,-6.7182621479784
2001,-0.768569226133027,-1.09142551908119,-3.67440316728537,-15.1361630333876
2002,-1.33611714177734,-0.0541579686353502,-0.952456864719595,-0.409603184909869
2003,-0.569019871854574,-1.3745805607866,-1.23172497426645,-0.666560465605503
2004,-1.29511709763997,-0.495929224300721,-0.699619775410105,-1.07191684750064
2005,-0.48565439414736,-0.435442949783885,0.380221534567389,-0.954097152109193
2006,-0.651626109740474,-0.794652150101192,-0.903428567588901,-0.861490338983725
2007,-1.19048395867355,-0.216386605278537,-1.56893697540459,-0.743565007245995
2008,-0.968515738517425,-0.52505294226249,-2.10715029340537,-1.11676247993555
2009,-0.822529899977722,-0.398982513463779,-1.41160286896701,-1.02497880023041
2010,-0.915736767902807,-0.531797499094889,-0.298751913261107,-0.243513242221196
2011,-0.966276043653966,-0.396881265694048,-1.28674427703717,-1.07873228525656
2012,-1.03146333785806,-0.727490921694191,-1.31040923370256,-3.18475873044821
2013,-1.0567529288672,-0.702867386161845,-1.63488629738132,-4.55951030543035
2014,-1.17105813285803,-0.495326000148556,-2.63921821774593,-2.69843031604179
2015,-0.760446257057967,-0.571889319608496,-0.960508884840601,-1.0402304054363
2016,-1.52554502614484,-0.899495900666365,-0.238625049207324,0.344224772136695
2017,-0.915305589591487,-0.428146402337171,-1.98779210086866,-1.92980208779706
