year, winter, spring, summer, fall
1995,-0.991276882208187,-0.838229737846583,-1.841802517378,-0.0675097043277035
1996,-1.12851587431747,-0.709595909899506,-3.10451534400724,-0.491594799317242
1997,-1.74097725423735,-0.730749332873899,-1.3363222063923,-1.35074225077961
1998,-1.43240540550415,-1.56977669173261,-1.54159332108369,-1.48604074616644
1999,-0.344441863065024,-2.38958734637478,-5.62937670596237,-2.52631890648177
2000,-0.858003270506924,-1.11313554629962,-0.34135221975933,-11.9067523632042
2001,-1.45915187604227,-0.767055063593602,-0.213634021624707,-1.74067644793988
2002,-1.2785373218165,-0.87280894044295,-2.24755622070051,-1.72414106434445
2003,-1.17684418097406,-1.5719094521126,-1.32694570949751,-1.7371447788822
2004,-1.08472713400252,-0.92126688409511,-2.35315266594876,-0.471013977435854
2006,-0.127917654936602,-0.569916498959314,-0.798149845494967,-0.45244054978033
2007,-0.713136719714333,-0.269382196893344,-2.33637130289033,0.0893145181722405
2008,-0.253925856136921,-0.476941314801811,-6.22988899108211,-2.63283493151449
2009,-1.27212155548241,-0.613202967095015,-1.92209785075672,-2.44087310625079
2010,-0.783421910279494,-1.01372268080496,-1.61653021093764,-8.33169585136466
2011,-1.30554978927988,-1.72853866645143,-2.82278198779774,-0.590820030413577
2012,-1.51709037247632,-0.488826359493621,-2.88387921591805,-0.84802699082181
2013,-0.482674794784005,-1.232709268996,-0.398239589363027,-0.0721045451717959
2014,-0.891328103232121,-2.06892731440022,-0.193698497955751,0.0257791223381757
2015,-0.269666532913996,-0.853597682594357,-0.819526692839682,-0.301956420692121
2016,-1.74385481205528,-0.748422431676305,-0.211181331559774,-1.29474140857407
2017,-1.86663990695541,-0.594932507983799,-0.753788361702903,0.176675743813535
