year, winter, spring, summer, fall
1995,-19584.8808816137,-2093.84963858394,-1944.33170485506,-11496.7744416027
1996,-24366.9551287862,-625.697246766324,-939.265051099435,-6941.49312066634
1997,-52901.8408762168,-325.427449688107,-6767.23157444996,-4537.82378294319
1998,-81842.0521583952,-15217.3600946051,-3124.83187514034,-4986.18351552538
1999,-7292.75122445181,-325.758907231008,-2134.68654235639,-2404.77045293038
2000,-27278.8095884271,-2677.32208570748,-9908.42734639623,-1538.08895265039
2001,-149099.298166793,-813.9900941639,-907.610528889523,-4497.87592139381
2002,-108116.059409203,-8762.88864873893,-16841.7161342117,-2565.89081550504
2003,-230797.277997459,-5388.28637320247,-3946.73521665765,-35813.9386934322
2004,-111471.386457852,-8508.99785401503,-8237.11227503993,-582.435659516868
2005,-7063.60231555202,-942.99426755243,-1190.1736282828,-12445.1233116257
2006,-11434.6031161388,-1305.62285256064,-800.233043928213,-53226.4995504662
2007,-9775.66459606371,-2401.14047893272,-732.44255145781,-21063.3832530872
2008,-62839.5310083508,-1430.93883521189,-2086.63100191885,-1011.71277964784
2009,-2982.66556678913,-343.530761090054,-1247.44998185674,-828.009189559162
2010,-44043.3648450183,-1202.96126902224,-2091.33976866018,-3469.53299789013
2011,-2108.98590137404,-565.709619643162,-931.480805670007,-3256.5742085612
2012,-9380.62399092595,-2017.72890119978,-1795.64716827229,-4991.85152880011
2013,-31328.824267189,-1289.38657191928,-516.192335216402,-1398.6839766824
2014,-6620.30569107035,-268.986468196687,-11702.4739640039,-42.8541772397711
2015,-8229.73342362693,-2710.36154297916,-296.597766934068,-1348.36960509939
2016,-81889.6961652642,-3247.13649318937,-3264.54789513357,-2515.41146730315
2017,-35423.2260971932,-13180.8575799368,-6994.19116026778,-15536.9278267697
