year, winter, spring, summer, fall
1995,-160.59436240525,-1627.67441018212,-73.9603818261536,-19.3585896727873
1996,-385.164478632185,-19.2401429078952,-98.4793069029234,-18.7020606021595
1997,-18.1234351945776,-651.562942479125,-139.085821260205,-0.817277467080467
1998,-7.80313209933912,-99.0039020843636,-20.0025899774191,-4.24176934922167
1999,-4.33676939533382,-68.2815944031343,-38.6682897073511,-14.1607441399813
2000,-128.782273705508,-69.0820847926289,-15.920188250821,-8.72673625401843
2001,-273.343277341477,-27.893758643562,-74.7598341805859,-15.8167180124365
2002,-1300.38575499688,-9.40938635821656,-91.7451789601934,-31.509729052647
2003,-701.043808716075,-174.443312123531,-110.624166549279,-32.0949521106429
2004,-147.429933422673,-120.083427231173,-103.959198113207,-14.2532739108095
2005,-59.5095998269114,-369.809554279109,-213.261416866136,-4.77154943664272
2006,-57.6658556707974,-40.3614260131192,-9.93433668011997,-11.6291160429944
2007,-742.423007785909,-966.085809977676,-18.1776889047212,-10.6432205592739
2008,-34.3207093253968,-2507.64128666472,-473.995234559132,-10.8452087616502
2009,-171.099860881163,-24.6851136939405,-13.5109322390572,-7.50838368597156
2010,-108.176467619509,-554.824834391872,-672.948932290714,-5.09932283882907
2011,-71.3112588176659,-77.215787669646,-9.26972741062283,-11.0648342625695
2012,-38.6722782451215,-4.6082700955593,-18.1495335133504,-11.507762886252
2013,-128.404551862156,-21.1200919592571,-1.52622023679134,-0.870207281218344
2014,-42.2213367183138,-3.70035645003941,-2.1130433606136,-0.645002932397483
2015,-34.9387888642132,-7.1945296699761,-0.589279637424469,-2.56206438841738
2016,-28.7058613627056,-0.40440196280346,-2.92411193254948,-36.6330033109735
