year, winter, spring, summer, fall
1995,-6511.90095723554,-384.45220848504,-23.8491249995944,-38.1790224965928
1996,-148.495522013601,-72.387105944961,-32.5104513662391,-101.423126703401
1997,-83.7790163636419,-35.2440206312112,-16.8726362911879,-23.4177405912206
1998,-59.1021720972901,-47.3787980825193,-9.73778825596636,-274.543771555549
1999,-99.2886993513564,-110.82240182425,-46.7766247731271,-3024.90632505632
2000,-2.63463548151992,-46.2897999376969,-107.556165647455,-398.934039238701
2001,-40.1452697680756,-105.999192400639,-276.724969940785,-3.29341840811542
2002,-18349.8052640828,-96.8278369786751,-7.79670609169801,-336.372379987403
2003,-92.3716095103787,-18.3718574147805,-136.504320534119,-28.9719268213037
2004,-39560.0710053388,-68.2921467843936,-49.5503278421395,-2493.35361381989
2005,-191.824448296861,-65.0879804815398,-72.7971410839327,-112.939453767528
2006,-4.61152304365323,-601.124070860574,-1.35828770054241,-63959.5100595506
2007,-50.5832254758017,-275.980153575336,-22.6849436422401,-80.6776865031771
2008,-45.8131391666218,-44.448012922147,-6.05642774161535,-121.972740975175
2009,-41.0270404888153,-7.30583302301304,-109.77509243308,-62.5799535899042
2010,-27.8838186104311,-36.8698616621483,-131.558396049326,-15.3029273036246
2011,-465.561838097573,-11.0838509605571,-0.198985742299654,-0.305049826221397
2012,-764.462607662316,-30897.8941459818,-57425.4640561178,-1082990.34284885
2013,-0.120359013248952,-2141.16022898286,-1785.47264306273,-901.924132971981
2014,-35617.9671646046,-66.7008945307746,-260.263744313184,-13725.4035333258
2015,-52495.1652820752,-419.778468808864,-481.314190377418,-88647.5924529416
2016,-75589.9660216276,-224.011511084103,-722.267585517078,-1494.36602125286
2017,-390.913719367884,-101.661702780233,-103.538386279726,-219.661181328651
