year, winter, spring, summer, fall
1995,-28.5217801151681,-0.0106266937446202,0.363463093899408,-10.0361252837252
1996,-2.89370106590283,-0.585492856931464,-1.31673764976351,-19.7091040707607
1997,-76.7568119143958,0.817918088462857,-1.2310742635577,-81.3736749766631
1998,-379.271023596782,-6.41269536941943,-9.33609173380375,-25.1850552602041
1999,-118.858316981938,-0.198324504786954,-0.325048909629148,-12.5703338125463
2000,-11.4199896897755,-0.17570813265675,-9.91546928333681,-19.3546615438524
2001,-49.0112235788603,-74.8329713815271,-225.459043596485,-82.9610750779608
2002,-292.309041054831,-10.8347216079512,-34.2295678931639,-440.259267913964
2003,-39.7933467830526,0.233765715872198,-4.39324311152566,-66.3704677168799
2004,-135.125813452299,-63.0454774533831,-212.653553179655,-100.202596783667
2005,-266.913066372648,-1.57708739592141,-1.78131230560176,-70.5849465733994
2006,-228.779880684967,-4.59313916319395,-150.369208460259,-40.4478618840827
2007,-140.539601402421,0.0980822885099213,-1.30755603190009,-44.0545291430264
2016,-23.0357096496786,-10.9087699180758,-0.685581488831237,-3.94094324119533
2017,-4.8739027341087,-0.836781032931776,0.611576363324532,-2.4197407690639
