year, winter, spring, summer, fall
1995,0.280311072279101,0.183637016883905,-36109.1498774015,-10.9531953092088
1996,-7384.48438320736,-1490.48765713938,-5409.13706670353,-955.136017092447
1997,-799.291942672959,-650.275971302008,-2091.06257738067,-254.089741900194
1998,-118887.207396536,-1373.4302561566,-24224.1199488263,-4649.40634625279
1999,-24870.5992831423,-2583.88637822722,-11356.3454851733,-1477828.91170911
2000,-1623.28843808697,-935.426394805131,-Inf,-1443.82437895679
2001,-11254.9263070197,-13332.3241406825,-298.501626087824,-834.283907846328
2002,-2209.15187563627,-506.854834217312,-1489384.03724054,-63.4609487394529
2003,-1710.28679008727,-7252.03176756498,-8750294.00289988,-Inf
2004,-1904.53584474616,-6049.90545787365,-Inf,-5.25922615920612
2005,-8.37786360226627,-1.04755269327417,-84.1367386391081,-4.72830030347739
2006,-10.6576309902399,0.00277860057339496,-372.912428161795,-236.860380329417
2007,-588.498873556082,-16.2373607928538,-953.363864106977,-414.233515121327
2008,-267767.837321073,-10578.3244362618,-8196.83700705788,-1985.83408055521
2009,-44.1219574710531,-24.3392379792824,-4536.95238932414,-437.233813879952
2010,-4187.42178439489,-0.843822925581046,-20251.6736098145,-4482.68859042866
2011,-31509.5661358863,-5432.34035207869,-3873.45681115779,-391.795942129486
2012,-5116.55700568907,-290.024010188494,-5401.62865678863,-400.840467496376
2013,-8938.33603605524,-1474.62797178633,-0.937451200246651,-206.198029053676
2014,-25817.5371984609,-858.562480115216,-Inf,-152.939612989829
2015,-45305.4888242802,-87737.4617998392,-Inf,-Inf
2016,-Inf,-Inf,-Inf,-Inf
2017,-Inf,-Inf,-Inf,-Inf
