year, winter, spring, summer, fall
2003,-7025.85430463575,-2146.11723076923,-179.315633616702,-340.969818171436
2004,-2490.39931827865,-535.45530838253,-2505.0905382746,-549.540964064962
2005,-3688.18591859186,-982.281107727931,-0.351862112978675,-590.490759400728
2006,-4093.07324632317,-943.489968576263,-2789.93925281235,-922.575820942151
2007,-880.349152265169,-19.8899361231069,-18.3752532944842,-1976.75624246599
2008,-2854.39583333333,-3655.59607112524,-0.0280068270776053,-14.0855252511908
2009,-6359.23298309731,-12.8058156013907,-8.23859729758962,-367.020078128553
2010,-4.92928115367749,-396.486659550152,-0.27725238769873,-871.968376223269
2011,-2452.73766447368,-342.431956964441,-4.60973280219887,-0.931917078146353
2012,-12.2850066787205,-48.8037233681169,-1630.22492994178,-1078.9672182414
2013,-819.956957755467,-517.875071088032,-899.193429590327,-2492.13981687991
2014,-2688.32724814063,-783.027351736662,-30.2991232914481,-3334.40721432624
2015,-237.232596388185,-8.27313457979272,-0.988353966934663,-862.162080980163
2016,-154.638643362796,-7.43610399719579,-306.269894680413,-2221.95521278568
2017,-352.8044161617,-34.4616598133975,-19.8183173069125,-2357.19599602169
