year, winter, spring, summer, fall
1996,-56.2304640599546,0.1353506564778,-1916.06714092141,-531.072253152937
1997,0.68575158581967,-0.022980165566751,-Inf,-Inf
1998,0.442348130328415,-0.0741996321031393,-26.8692122088288,-157.15137962963
1999,-1.98769116001492,-0.0969590452276825,-0.0454501422518276,-0.110790394087859
2000,-25.933908045977,-0.118420731947398,-0.0191349516087567,0.264315814304961
2001,-0.565649652218169,-0.233370251983494,0.124349538274244,-0.462222222222222
2002,-595.810501453488,-0.253083881578947,-Inf,-Inf
2003,0.0542237771984996,-0.0896274590514985,-1529.01646443834,-Inf
2004,-0.943729171152017,0.313726131245502,-Inf,-Inf
2005,0.547892237983588,0.751482867847819,-0.0124273635031191,-0.000950048558037375
2006,-0.125,-0.288987431778,-0.0967066982491143,-439.635551697531
2007,-3.92762743864065,-117.033096550749,-68.9870899904722,-0.038022813688213
2008,0.00972956259223179,-8.40093488092652,-32282.6482784868,-0.0474288142317438
2009,-0.0769903891459813,-1.00933082642701,-Inf,-Inf
2010,0.422834151021186,0.564998370711706,-34.7594081654754,-Inf
2011,0.391069928939939,-7.52757750540735,-Inf,-Inf
2012,-0.0180504769900227,-0.000362450163102768,-0.174540690156578,NaN
2013,-0.0726257894269442,-0.0428822617080096,0.0103662076475119,0.309458359701607
2014,NaN,0.500941295171287,-2484.15914575938,-1059.96498510195
2015,-0.155748154969872,-57.5728511530398,-Inf,-Inf
2016,-0.0541556939127901,-1.78582755469548,-0.00572083292949577,-0.0822048611111112
2017,-0.184076363938343,-0.0593871360540439,0.0148854034540343,-0.280051150895141
