year, winter, spring, summer, fall
2001,-1.28603041296512,-2.34540761313061,-4.13381710844586,-0.0579592377031146
2002,-0.451978976914754,-2.45590261358792,-1.53900324265718,-1.15292773439166
2003,-0.987852495333942,-1.19763272316587,-3.27973920771968,-0.731888387216036
2004,-1.90658224375382,-1.30075849784335,-1.16783651422557,-1.02424564157449
2005,-1.18366651512392,-1.78652650938592,-0.202131208319549,-5.39942010941644
2006,-8.19132041612083,-2.09837159870872,-44.9843483505493,-1.23159947625704
2007,-1.83245388678361,-0.808065278887897,-1.07606601127934,-0.990796305254725
2008,-1.6491219128178,-0.814909712846646,-3.64571360087335,-13.5990167659348
2009,-205.403543572243,-0.777822137800025,-49.1765163794234,-0.864567902810817
2010,-1.97056378706193,-1.55164623984568,-11.1275329511581,-3.47686313800003
2011,-7.25378863264948,-32.8231748491576,-84.4648933308536,-19.0787798345597
2012,-1.68175571316073,-2.55663027854785,-60.7900378401948,-9.02114281409168
2013,-3.37171916099448,-12.1024259614886,-50.7325231410113,-0.677673898923223
2014,-10.1708543476412,-0.376557169531102,-11.7213855450839,-1.12814356599569
2015,-5.39241253182374,-0.763519542310451,-1.46243875493017,-1.76505733307691
2016,-1.45832084392365,-0.72413095049581,-0.280312446077444,-6.20486280411851
2017,-2.84708144517427,-2.88752361378073,-4.86466601458963,-2.30787189618013
