year, winter, spring, summer, fall
2000,-0.927433697856757,-1.38033754078804,-0.176536119952846,-1.58494282009357
2001,0.377392028252628,-1.50000209028346,-3.89873029877346,-1.44273011056051
2002,-0.793188989164753,-1.76682935240069,-5.401414870051,-1.79188268396994
2003,-3.93910736157085,-2.10569521058105,-2.61121036263516,-2.89137309813681
2004,-4.44315419037508,0.175889552659852,-3.91078646875781,-6.61486712122546
2005,-0.78511410299515,-2.82204676871688,-1.16386159082472,-1.42394887396568
2006,-2.79832684666613,-0.836359167607732,-1.20406298332652,-1.78188146613367
2007,-0.235381777168924,-1.11696804828396,-5.58156130419003,-6.18363055986293
2008,-0.648252406019712,-5.27351400680123,-1.99176378912211,-1.27194893813945
2009,-0.549980678350641,-0.280899143812862,-1.02463969125355,-4.52228676957318
2010,-0.562877844470325,-0.96225236287592,0.0599556824682294,-1.48020578221935
2011,-1.25519385877016,-0.0685838325265238,0.259376478681808,-0.0272356858686063
2012,-1.42517073281501,-0.0195761090309718,-2.5623160874844,-8.60231937988241
2013,-0.728279832098821,-0.358325567223591,-1.10544809188233,-2.71359162477953
2014,-0.240575319770939,-6.88575823242383,-4.03650398733235,-1.5280654919842
2015,-0.662340066948004,-0.356409937002972,-0.64438581856579,-4.57170166673657
2016,-0.950632158662676,-0.785900498207539,-1.04215998168528,-2.34701414210439
2017,-0.755922119472911,-0.297694553182833,-5.1863017304623,-0.938417967512641
