year, winter, spring, summer, fall
2001,-27.5919510854449,-21.6437605810168,-3.08240798482241,-47.8718483315134
2002,-49.6025320343835,-114.887573234623,-200.371114489625,-17.0802761554169
2003,-25.1067537363788,-30.488201554849,-43.1475543013151,-499.767707279625
2004,-2768.15809083691,-298.904227621018,-107.034307597185,-134.291806282276
2005,-524.847524183204,-497.255713031445,-407.268954556002,-40.199889558562
2006,-78.9155877480757,-173.694537010823,-9.39927915840674,-9.80693914524864
2007,-17.212608461146,-47.2601695611161,-14.9004094731044,-15.7317183803616
2008,-23.939818400795,-76.7788811250382,-23.2412522111282,-15.6093661459208
2012,-16.934000354591,-10.66642271908,-5.9419374709875,-26.0247534223516
2013,-12.8797539820979,-43.1418068465837,-104.319642249719,-22.0078819719855
2014,-76.9172090869164,-29.6974291983167,-158.794621981158,-114.59036926836
2015,-245.231038686893,-91.6779059327223,-682.753586836587,-118.893600244751
2016,-163.961670579941,-75.5764080191102,-38.3122249540736,-398.161069726124
2017,-218.467105383845,-99.8844625639175,-62.8735556536607,-5312.56635181004
