year, winter, spring, summer, fall
1995,-1.02501123840428,-0.994424824602244,-1.71031612512416,-0.128337065900699
1996,-0.907894316231718,-0.0295708208464036,-1.83556642437363,-0.523278763971869
1997,-1.90145500341299,-4.46818213398845,-1.9539479953705,-0.396810387008671
1998,-2.02680800844461,-0.24364809026463,-1.30112422881684,-0.465273278727534
1999,-6.06804798758249,-1.85903824450269,-0.771305837640362,0.444493711393323
2000,-9.56466049232282,-0.00234062770867016,-0.991472602576092,0.0099841776827333
2001,-1.67320387188274,-1.21861727382216,-0.132105085481876,-1.86584461907145
2002,-0.901994933302366,-0.0472200945372965,-0.00386104262849818,-4.76076048361473
2003,-0.0269565915320185,0.225269924633465,-0.421108611793423,-4.3709685516906
2004,-0.233326127052911,-0.306737627038911,0.0214971089034646,-1.13247690361464
2005,-0.080897411096065,-0.065934166418359,-1.2990402227621,-2.15145047552624
2006,-0.0879193297001015,-0.615142483334384,-16.6086334321174,-1.25956699580233
2007,-0.0528086272867017,-0.139750771013175,0.0220422372144614,-0.952219504303807
2008,-0.0292444830344269,-0.0551131414442605,-0.317828303265181,-1.1090368001516
2009,0.000848640569715009,-0.317386608787913,0.140529478257327,0.0335784525158828
2010,-1.41698213314625,-5.23324216196749,0.0999149403709862,-4.88396177020995
2011,-1.20502216419174,-4.01932756123781,0.0245258564443789,-0.665455848240022
2012,-3.70783606511718,-0.4850970014065,-14.8491888219211,-3.41179109687659
2013,-0.372801415308263,-0.435872475251872,-2.04246902014803,-2.15327904185458
2014,-0.397111820041913,-0.342809017748863,0.0542455110669332,-8.77565412158416
2015,-0.478351675515975,0.290732092744003,-0.0674031807552382,-4.78199882661505
2016,-1.9282921992155,0.222219559644795,-4.10743758835839,-8.78702882246642
2017,-1.25326920146195,-0.163002671093517,-0.0585314373455041,-2.6745755288241
