year, winter, spring, summer, fall
1995,-96.5656747206631,-71.5479745149111,-24.8007758647752,-6.2193635930285
1996,-12.711878749261,-13.7831075009208,-10.885199088558,-37.6676880925587
1997,-0.762735898525702,-26.8065668972652,-9.75141366262553,-118.959596751895
1998,-325.364219171011,-164.3448747622,-19.6134210118606,-28.3146104999458
1999,-158.734780236258,-25.7692042065863,-17.8459772110007,-145.646673215718
2000,-58.8010965308881,-8.57383245869143,-2.5917709722588,-337.601457391851
2001,-980.247418146956,-16.0982296445723,-12.4560843491936,-260.614259412995
2002,-345.049757106695,-21.2652172827698,-17.9170206190047,-15.6926827785655
2003,-106.229370589031,-14.5295571391279,-42.7772980599877,-320.439601498748
2004,-425.774128959727,-59.1165152466098,-33.2063944551911,-175.847439156222
2005,-40.5471663062369,-13.8142664568677,-99.8693341289319,-33.6753803365826
2006,-161.446833191992,-34.0840490370769,-7.83788239186677,-112.66705104729
2007,-164.761452113472,-51.8138206530497,-24.8620848482981,-648.963701048368
2008,-169.736367529546,-191.895976313863,-58.6579666730642,-127.37407034263
2009,-103.978452938984,-41.8618161089772,-25.7218939701395,-108.256809215228
2010,-33.7217140850386,-262.666269924908,-23.9223138659512,-46.1098387527017
2011,-1501.16977938765,-61.3216263405944,-22.4610303749997,-36.8241790621154
2012,-87.8911660978966,-148.711013452267,-45.6342467681281,-686.595823698462
2013,-116.900946174825,-151.201645874952,-84.4427200413644,-776.424208822851
2014,-274.229828551223,-215.969371507359,-86.3598388130704,-506.062464722133
2015,-104.905073393661,-6.23948699238976,-14.1731609511676,-95.1525250273507
2016,-43.5754085260753,-79.1475320353672,-39.1470775371791,-13.7204986441436
2017,-793.437179752234,-70.9839496902226,-15.1661229271506,-20.3884493313121
