year, winter, spring, summer, fall
1995,-51.7272125562344,-0.539225761011479,-1.98793344187855,-7.86384963149162
1996,-21.2142769545585,-1.32262553223239,-3.12453715507989,-24.861557218182
1997,-3.57523853334656,-14.4474099392503,-6.11245801742944,-20.3914285019334
1998,-1.72477975556668,-1.15041090532194,-30.7605069836245,-6.70964861414297
1999,-6.03257915746561,-13.9316718003452,-11.2984160619877,-21.9801526162886
2000,-13.8808259833043,-6.64135580030652,-4.75495898125068,-5.63707773178359
2001,-0.870946613676045,-4.27756154500311,-3.92212582440973,-0.661240444014269
2002,-3.06416461685292,-0.474610334825141,-8.53445194697558,-166.997874176411
2003,-65.762273750575,-12.3715841147151,-29.9461551734356,-14.5561399768528
2004,-37.0065894344261,-3.60777407075804,-4.43767987233537,-1.82707178161676
2005,-21.6994918727217,-50.5951825874732,-6.89314356254,-159.809603180411
2006,-1551.23508814813,-13.3265201227955,-59.1553201860291,-57.8343151043061
2007,-9.89673733253736,-4.60647654092738,-1.01007272376177,-10.387709858487
2008,-1.76961882123275,-0.742217764844672,-0.12877843972983,-149.611373672243
2009,-47.3447901548983,-0.562173005945823,-26.7348747456176,-0.492154049495888
2010,-1.03114984189914,-0.568462646841034,-0.75120539668286,-31.3627608179821
2011,-265.301360569251,-0.241824375786068,-107.127340130362,-1.68183386204731
2012,-42.2272134894727,-2.30138553385587,-52.2296085131857,-1.42082758260356
2013,-1.0238965875019,-0.664240246850176,-1.91818464736962,-14.9645536749666
2014,-51.6396770728087,-14.2184304613928,-7.85404743453691,-36.2607876668239
2015,-508.744189289854,-2.14534860341183,-8.17957960066571,-2.57079093949273
2016,-8.12833608614546,-1.83605023397039,-19.3596703095571,-206.626250383088
2017,-21.9789343473222,-3.62769070574818,-13.9237167691097,-13.832283613191
