year, winter, spring, summer, fall
1995,-61.3428834105487,0.156635378722504,-6.78725613203521,-72.0092810189341
1996,-21.6390260948968,-0.646812025058066,-1.02864837514698,-67.6518549894474
1997,-7.40360180662505,-1.12868209724744,-0.426389246566895,-51.0708633031629
1998,0.0814704993625861,-0.855293466058575,-2.31506343272598,-27.3747423161232
1999,-17.6908612336953,-0.678067293816017,-5.64685781372149,-0.729779228930843
2000,-3.44903717071451,-5.05234582206807,0.13873070803711,-0.756995312557771
2001,-39.2746809179022,0.0268026490911928,-1.37847433365852,-9.13304894407401
2002,0.774913954273341,-0.646096755032652,-1.0108463277506,-1.96263281014199
2003,-10.259095625901,0.0933290304580969,0.103769041163312,-142.136439958537
2004,-137.842403242472,0.10467954557723,0.599690225711826,-3.86999240380929
2005,-4.05342340885806,-0.297245189486536,0.65851902970317,-11.2751989288008
2006,-87.0902049201207,0.0878027318963777,-22.6914209749143,-9.01163956126577
2007,-71.7527043733109,-0.756335237019819,0.306929324927927,-32.8612255951484
2008,-87.2182116156639,-0.00551543945545085,-0.060295856780705,-8.09992168850143
2009,-70.5320556295368,-0.376251399438555,0.33125832127256,-3.14168705727069
2010,-52.8267987609675,-0.099905182721113,0.0647952743679977,-1.20978768919094
2011,-93.8544977988332,0.00977612058548349,-0.00271223262664866,-6.63247226904608
2012,-21.2546400521211,-1.91450770784049,-1.49758506909904,-16.2825240908012
2013,-219.942599699127,0.202936473461335,-10.7072047793716,-34.4895641370816
2014,-93.8125445521308,-0.0345777073176934,-4.019102964552,-16.2193933063886
2015,-12.1821183280437,0.133550117641325,0.507256273377196,-3.77988724451893
2016,-9.39298472885024,-0.9002361141563,0.327007985906838,-0.217141026270204
2017,-0.15453191680168,0.240090093544815,-0.199146571134438,-7.65477080982673
