year, winter, spring, summer, fall
1995,-69.5695770862304,-17.6530621139575,-10.4507559006417,-13.4318727153194
1996,-135.484887065542,-5.48888977925814,-4.06598277136917,-8.37799042713997
1997,-168.03158549969,-5.34108396066409,-38.2428815315677,-48.0590412068373
1998,-463.046233205218,-87.2994286054909,-23.7180267696159,-25.1710549417753
1999,-82.4876474482671,-13.2602346193416,-17.9236373201451,-36.5421536501498
2000,-114.230734025636,-48.9671664112145,-51.2325721212117,-14.345466954649
2001,-3490.72714546682,-5.77087929739256,-9.56146860608195,-50.44956185608
2002,-173.977215200913,-16.1882755962611,-55.7250679075895,-16.0462239091159
2003,-195.224423168125,-9.75307986769078,-13.4291081906525,-13.2695307628493
2004,-9.34033615791786,-11.6438902857362,-14.6236808682436,-11.9410519744258
2005,-56.5817027653074,-12.5345146470927,-12.3061045988597,-54.3145171233643
2006,-137.220998343399,-11.2071152909904,-3.47159405524447,-72.9205553669079
2007,-40.7492121610052,-6.78780099214854,-5.82159107506528,-85.024865066578
2008,-71.9086345391654,-5.11181662392137,-9.3032169472356,-8.07167869742943
2009,-24.3661495712518,-7.26279473062549,-11.4620991518324,-8.64479471327001
2010,-187.342772776349,-43.680219568747,-16.630123368922,-221.691825794972
2011,-51.9217875815369,-12.6117327378667,-20.3216167107911,-8.70610175480507
2012,-63.6512128820888,-12.8025803244951,-9.05645559053328,-7.31793648705278
2013,-8.63278117913771,-2.736724537658,-8.12086402071368,-25.4842143955235
2014,-283.047910249652,-4.08403192587374,-710.839822981774,-7.69294340539506
2015,-57.1105081488761,-18.2483677370148,-8.00546103434187,-16.7229189668646
2016,-160.666098962627,-30.1824214004245,-13.2792802855995,-69.7128192802638
2017,-281.240773328848,-85.7267760408007,-30.4650583713218,-42.0153159757901
