year, winter, spring, summer, fall
1995,-18183.5670995541,-1345.57776763257,-3010.61399889095,-18571.1284313832
1996,-46575.417456114,-644.902649318983,-1000.00132689179,-22760.7742773124
1997,-65001.5404975434,-589.848667754766,-7673.97078354409,-15479.8241286951
1998,-86971.7585692638,-18306.9186325019,-2426.08920960637,-9832.50431503892
1999,-10524.2990555172,-649.216769811937,-2532.16416438384,-6896.92823293365
2000,-50435.338374898,-8483.70199919646,-9935.16124406505,-6914.46829172179
2001,-1025124.65113885,-593.727078121672,-1250.25917374203,-19302.3458102829
2002,-76120.4778587171,-5701.00357505053,-16112.9849913082,-9538.51859825045
2003,-101759.794296067,-3577.47163246116,-5332.97705753305,-122706.678015012
2004,-158039.807063018,-10213.6135883752,-7036.69731880001,-3480.78454188902
2005,-20509.493376837,-1412.16037733162,-1648.22046156675,-29675.8373380255
2006,-22310.4337320225,-991.913582187383,-964.669223107312,-125993.124155657
2007,-52062.6394173392,-678.277761790911,-1212.24098694594,-106263.619747558
2008,-59236.3500306347,-1468.34183979524,-2054.22981333989,-4902.42344402112
2009,-14525.6331380928,-413.345881735269,-1571.80687958869,-3731.40086963203
2010,-42256.6945808309,-3804.3676783912,-2338.73800878025,-15725.8391874444
2011,-4937.02014826425,-670.734973976923,-968.227402306397,-4920.51536141606
2012,-42340.504636125,-2534.15961564814,-1958.66574090016,-28932.793567066
2013,-16379.1771895367,-403.641297540701,-1058.02357967713,-8648.13135663564
2014,-64943.8931685251,-320.141153091436,-47387.59218561,-369.719725854781
2015,-15753.1740862453,-4355.40467215561,-1964.37171045234,-9540.74013096178
2016,-46672.5889615637,-5182.3988883311,-3760.48086460721,-13408.0641289754
2017,-14764.228955922,-4695.3536823117,-7376.72349795432,-30622.3418302797
