year, winter, spring, summer, fall
2008,-13.2188263274279,-8.15587869488017,-7.99024435248708,-0.00661761482906531
2009,-1168.63955620495,-1.82672982092808,-5.86647224165932,-6.10276044271043
2010,-1.65837719876223,-0.499184818117599,-2.20771957170675,-17.2240761679353
2011,-960.835890660028,-1.95449536332097,-3.03346448130355,-28.0829850607724
2012,-25.0716906200522,0.175152633428026,-2.17570480652894,-0.740242451973937
2013,-0.913835545491017,0.46515143464435,0.26286746468011,-53.4583564776951
2014,0.387576883638124,0.355430943633557,-0.111602693843289,-58.8442997389626
2015,0.442182413145313,0.545333036493398,0.161615375385472,-11.1667393606149
2016,0.244412264213789,-0.213495335781132,-45.0625093485064,-31.067130187993
2017,-286.481317090746,-2.72160112384811,-0.964778690178137,-35.3220640465312
