year, winter, spring, summer, fall
1995,-45.021390528171,0.157161989964934,-2.52956126811661,-11.1053488213322
1996,-198.689857994373,-2.3105631472997,0.549095529473716,-13860.5985731283
1997,-11.3379937003704,0.250974090310718,0.609783920561727,-2.84925877114659
1998,-128.762851682961,0.688814047167226,-8.10100076704052,-3.90150090348785
1999,-7737.46108226879,-219.358558346388,0.472140544643389,-1.34195403789124
2000,-4957.82232430311,-2.29829093881992,-0.0272604348678245,-9375.06895701126
2001,-603.381073078917,-142.356519906325,-50.5459841240504,-11.9357517582139
2002,-97.5611167613035,-317.851539238288,-1755115.66657039,-13758717.6198697
2003,-166.763543219554,-819.028991335262,-283.832943658918,-104.94814443592
2004,-234440.49898301,-1558.56277307949,-484.266655583146,-6.5301839255277
2005,-123.787128938419,-557.783274180408,-8.25068017523401,-547.78189395762
2006,-51.8749500915887,-26.3746271743708,-5.71904497623543,-27.2305918052242
2007,-68.2346489951747,0.603378785189042,0.104531546411933,-5.10775510098322
2008,-70.2988736399685,0.0260287974497059,-15.5043405078003,-24.5150286477935
2009,-660.860996152367,-0.891516042901528,0.565673590659494,-55.2170680120709
2010,-301.992619993447,0.461362340077347,0.118798817501236,-65.2234957761656
2011,-3241.72478581411,0.198998492591997,-1.7378799643527,-379.941565456134
2012,-11083.3751549619,-1716.28074436731,-84538.0217470535,-34269.3253690457
2013,-89.8616669274342,-1269.18895393618,-61999.0933041134,-9.89607086257536
2014,-56.8241512107272,-0.774563469343958,-4.59062435620898,-51367.5861134797
2015,-9.22668954171924,0.795225786968399,0.571598139036713,-102.339785736568
2016,-221.846420503783,0.350946888998536,-0.737065888411811,-1156.94050876753
2017,-134.753951965985,-6.51984199130113,-2.07302942997282,-231.177955043235
