year, winter, spring, summer, fall
1998,-118.880422188387,-1.75528608074052,-5.89742140728932,-36.5637028080237
1999,-3138.68921958125,-5.63860170394969,-16.7725396866766,-259.451432641099
2000,-24.5523867716981,-3.95060382905337,-0.970011000977153,-0.202404904235917
2001,-135.791835762591,-15.8690317967349,-37.0647915308581,-0.155028343687812
2002,-230.394325674297,-9.61089994873861,-1.23198759807153,-0.634048569337684
2003,-243.011828055913,-34.625545572173,-3.20048699494938,-0.862940587580119
2004,-152.780817845984,-18.993752554824,0.216533150516445,-0.525860655628694
2005,-398.755752594371,-31.94785925853,-3.6651160588666,-776.490425104134
2006,-161.324718301659,-0.399336379673664,-211.173396308093,-116.71946457296
2007,-112.023593863895,-4.14320639613997,-2.62753638280509,-98.8447200057422
2008,-705.860073834907,-1.86422569577004,-627.517469212658,-585.920651511868
2009,-163.587032063854,-1.4333724114167,-230.57714959336,-87.9823713538245
2010,-6.99569203044559,-3.05860445411149,-56.6295609838397,-39.9097659694963
2011,-126.625224118839,-55.4392685708809,-552.511900430345,0.119689172997712
2012,-0.987747162913567,-28.349532789285,-247.098124095096,-724.505385446845
2013,-567.859615208282,-3.01656015158673,-85.1062236183024,-2.86008398094069
2014,-605.106519144447,-0.77837995191163,-24.4976988561146,-113.133679350789
2015,-1505.86913017402,-1.48356028068953,-14.2767147225185,-0.690791463166279
2016,-442.443004078895,-5.42306248657988,-3.74061957853326,-256.700221837768
2017,-687.024074782206,-500.551600378534,-188.481036762999,-644.123856372445
