year, winter, spring, summer, fall
1995,-4176.01886405278,0.0187651572609375,-2.98282043415774,-44.7393978596029
1996,-36.6284913500093,-53.3917980634125,-193.930752426232,-88.6210286177181
1997,-533.722191551022,-39.0094194868496,-20.3404747144549,-95.364995468692
1998,-813.208983176148,-4.91605976145401,-26.0016120690967,-26.0716903967634
1999,-1182.35999794246,-2.93393658429813,-1.93496544614689,-146.724432474624
2000,-1088.96323176643,-61.4996100455013,-27.527417985869,-428.017517308012
2001,-169.917133095063,-99.9058115716228,-96.0665157535491,-230.478030828269
2002,-1747.05475288876,-162.553632483227,-166.169970470159,-585.773139721734
2003,-3497.07040969536,-31.572197897523,-130.297806513376,-54.8798081728192
2004,-450.724030049949,-37.8556995137878,-15.8261098883081,-103.920662911815
2005,-2235.65069101999,-6.7293472330135,-18.5154965214095,-66.1068972411244
2006,-1885.73831008807,-63.0010089300877,-16.1858942130953,-36.4497820232757
2007,-188.176789608652,-0.664728149922589,-15.6351105731528,-44.1332782417486
2008,-158.456912676762,-28.7033241813442,-47.2667857540199,-77.9494459508061
2009,-162.586990001569,-10.045658898567,-1.63318042482177,-66.9905804602154
2010,-763.066590081297,-5.15020856279704,-19.2474002436385,-486.539458010797
2011,-137.948715861503,-149.423585162397,-41.6692231297945,-262.750903085689
2012,-272.437394651293,-905.922558153902,-248.891832119374,-79.4155610042668
2013,-1272.14605592394,-117.470832234458,-400.239100018602,-23.3480077984032
2014,-916.883068130096,-107.36937910874,-43.468948854008,-209.291501734463
2015,-612.56976976967,-1.52090170721657,-0.13456394619996,-105.808408530366
2016,-234.250085856588,-0.238437971026772,-48.1415569271727,-154.503635887688
2017,-216.741621439833,-24.586444035651,-108.518498927611,-231.22308550998
