year, winter, spring, summer, fall
1996,-1.85309077923412,0.474678050329359,-0.489167069242214,-0.466087441843681
1997,-0.199529286875732,0.185144166069335,0.497258934146401,0.26677586058519
1998,0.00919311083365404,-0.239314611845927,-0.611997710614344,0.617767847533254
1999,0.469800966595663,0.647029892155013,-0.155810315350679,-3.52383655632102
2000,-1.73123948016697,0.355847623663,-2.93085616182745,-0.0892510183909239
2001,-31.2340423790685,-0.672272820050006,0.250592364862606,0.0601530170342827
2002,-2.15973686996987,-0.545992597789597,-0.50884708791256,-0.423751132874506
2003,-2.7117158405671,0.20478180854652,0.373484241795424,0.35907131093192
2004,-2.92280781780869,-0.0025192922350934,0.346633943904769,0.845877808697025
2005,0.570397534202267,-0.333087817785179,0.819605681536383,0.335083912925844
2006,-1.9420225255984,0.626094707692967,-1.09130120283224,0.341699176721561
2007,-1.36209056389115,0.715119219526707,-1.9462715231031,-0.694971877317575
2008,0.105061639320874,0.741676779522538,0.923665827563266,0.624763328802964
2009,0.730359519966697,0.543152258201451,0.391119601401878,-0.847555032736796
2010,0.737735013667318,0.553545507073403,0.14284584749806,-2.23140912009778
2011,-0.681074007731963,0.685002333493351,-0.0627843323351038,-0.937576449895416
2012,-1.08845057086076,-0.938187427376491,-5.55841614326776,-0.58553130255205
2013,-1.36659476270533,-1.40818646290478,0.366412688212017,-1.16886755980653
2014,-0.929936844537126,0.964991238333972,0.339977888437951,-0.0319147397721462
2015,0.568053645776143,0.549780431325187,0.132495910272196,0.125205382869804
2016,-1.95538827520625,0.837067377589045,-0.267310287986204,-2.76625459307671
2017,-0.0943706710120797,0.51681842453297,-0.216874835074654,-0.121894029846381
