year, winter, spring, summer, fall
2006,0.21984216602897,0.0540877621556137,-0.721569976514857,0.200249614709957
2007,0.44263906141777,0.507135974359589,-0.252705084600056,-0.31841323358438
2008,-0.376958824860329,0.12516109612812,-0.135390438187732,-0.118657666100795
2009,-0.765082430105752,0.309780689050018,-0.0281987153762919,0.338029767850797
2010,0.218015016870685,-0.0909807899537234,-0.0742141991346381,0.17676747795304
2011,0.53049755569204,0.210275637231617,0.0461076489021354,0.538130517065001
2012,-1.30803340619408,0.589181453861798,-0.674917020097234,0.150430469834113
2013,0.103245969007175,0.0291003379013948,0.714138755722133,0.319576472446332
2014,-0.634127486280649,0.781722558427047,-0.113045683790983,0.0817025503595744
2015,0.453528014068249,0.787188498064284,-3.87600529827787,-0.744460612500035
2016,-0.692769330110397,0.721867700195545,-0.534678892993916,-0.0893007837320003
2017,0.275710280221441,0.218711405754506,-1.97934662233478,0.207500742239614
