,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
141,1475850.0,0.846729229,39.97649897,-75.4365864,1.0,39.97649897,-75.4365864,207.75
142,1350140.0,0.846017421,42.42888889,-74.4730556,1.0,42.42888889,-74.4730556,1060.13
143,2484500.0,0.845871452,32.7061111,-89.6719444,1.0,32.7061111,-89.6719444,306.15
144,2089500.0,0.845802586,35.25777778,-77.5855556,1.0,35.25777778,-77.5855556,10.9
145,3302000.0,0.845094333,38.1197916,-85.7957955,1.0,38.1197916,-85.7957955,430.38
146,13023000.0,0.845051384,43.14305556,-110.9769444,1.0,43.14305556,-110.9769444,5729.0
147,2450000.0,0.844085873,34.01204356,-86.73666329,1.0,34.01204356,-86.73666329,380.54
148,1633000.0,0.843210641,38.74567048,-78.6389042,1.0,38.74567048,-78.6389042,838.55
149,14319500.0,0.842918578,43.27205997,-123.4122993,1.0,43.27205997,-123.4122993,372.97
150,2315550.0,0.842635906,30.3929988,-82.9331875,1.0,30.3929988,-82.9331875,0.0
151,9330500.0,0.842489447,38.99105556,-111.253886,1.0,38.99105556,-111.253886,6400.0
152,12447383.0,0.842399733,48.57425,-120.385861,1.0,48.57425,-120.385861,2040.0
153,11176400.0,0.841740975,37.56132196,-121.6838389,1.0,37.56132196,-121.6838389,750.0
154,3361500.0,0.841490523,39.52925,-85.7775278,1.0,39.52925,-85.7775278,737.21
155,1671100.0,0.841106931,37.8726401,-77.5130392,1.0,37.8726401,-77.5130392,132.3
156,5597500.0,0.839813555,37.73116079,-88.8892345,1.0,37.73116079,-88.8892345,415.82
157,13011500.0,0.837364185,43.85105315,-110.5171505,1.0,43.85105315,-110.5171505,6720.0
158,11459500.0,0.836543527,38.10769775,-122.5799815,1.0,38.10769775,-122.5799815,14.76
159,5592800.0,0.836184135,38.9225459,-89.2367389,1.0,38.9225459,-89.2367389,467.0
160,3259000.0,0.835640305,39.2019722,-84.4712778,1.0,39.2019722,-84.4712778,505.61
161,2337000.0,0.835103263,33.77660678,-84.6155445,1.0,33.77660678,-84.6155445,857.3
162,9112200.0,0.834613293,38.7841599,-106.8708736,1.0,38.7841599,-106.8708736,8440.0
163,1362200.0,0.834379668,42.11694444,-74.38027778,1.0,42.11694444,-74.38027778,996.98
164,7287160.0,0.834163355,33.34166667,-90.2372222,1.0,33.34166667,-90.2372222,116.52
165,3298000.0,0.833824812,38.18840166,-85.460235,1.0,38.18840166,-85.460235,542.6
166,14316700.0,0.83254637,43.349842,-122.7289415,1.0,43.349842,-122.7289415,1128.55
167,3463300.0,0.830120446,35.83138889,-82.1841667,1.0,35.83138889,-82.1841667,2658.0
168,6856000.0,0.829643699,39.5886134,-97.658373,1.0,39.5886134,-97.658373,1328.62
169,9074000.0,0.82940784,39.20582037,-106.797538,1.0,39.20582037,-106.797538,8610.0
170,1396500.0,0.82935462,40.67777778,-74.8791667,1.0,40.67777778,-74.8791667,282.1
171,1639000.0,0.829312667,39.67905556,-77.23452778,1.0,39.67905556,-77.23452778,340.18
172,11481200.0,0.829062573,41.0098479,-124.0814555,1.0,41.0098479,-124.0814555,17.62
173,5595730.0,0.828942674,38.25388889,-89.0405556,1.0,38.25388889,-89.0405556,412.0
174,1661500.0,0.828523252,38.24175,-76.5036667,1.0,38.24175,-76.5036667,6.86
175,14154500.0,0.828204472,43.7359565,-122.8734019,1.0,43.7359565,-122.8734019,856.16
176,1390500.0,0.82700403,40.985,-74.0905556,1.0,40.985,-74.0905556,71.74
177,7366200.0,0.826352859,32.9293064,-92.6329305,1.0,32.9293064,-92.6329305,91.48
178,2372250.0,0.825732522,31.59627177,-86.40551809,1.0,31.59627177,-86.40551809,220.0
179,9114500.0,0.823754918,38.54193567,-106.9497661,1.0,38.54193567,-106.9497661,7655.0
180,1372500.0,0.822998655,41.65305556,-73.8725,1.0,41.65305556,-73.8725,114.37
181,2215500.0,0.822925754,31.91991667,-82.6740556,1.0,31.91991667,-82.6740556,87.0
182,9251000.0,0.821813764,40.50274666,-108.0334152,1.0,40.50274666,-108.0334152,5900.23
183,12377150.0,0.821646536,47.3228222,-113.9793806,1.0,47.3228222,-113.9793806,3460.0
184,9266500.0,0.821611938,40.57745816,-109.6220859,1.0,40.57745816,-109.6220859,6230.61
185,1472157.0,0.821333563,40.15149064,-75.601305,1.0,40.15149064,-75.601305,160.0
186,7195855.0,0.82131218,36.2161111,-94.6052778,1.0,36.2161111,-94.6052778,956.18
187,7196000.0,0.820713061,36.18647245,-94.7068913,1.0,36.18647245,-94.7068913,854.59
188,6919500.0,0.820525007,37.83420277,-93.8754918,1.0,37.83420277,-93.8754918,739.46
189,7104000.0,0.819840301,38.91777057,-104.8185877,1.0,38.91777057,-104.8185877,6203.26
190,3302680.0,0.819691718,38.60533536,-86.0944222,1.0,38.60533536,-86.0944222,712.54
192,7348700.0,0.819484416,32.9945813,-93.39656,1.0,32.9945813,-93.39656,173.91
193,2090380.0,0.819186537,35.6911111,-78.1097222,1.0,35.6911111,-78.1097222,116.83
194,2487500.0,0.818935141,31.97777778,-89.8975,1.0,31.97777778,-89.8975,257.99
195,2132320.0,0.818468839,34.75055556,-79.3866667,1.0,34.75055556,-79.3866667,161.1
196,1442500.0,0.818466117,40.998706,-75.1426788,1.0,40.998706,-75.1426788,301.84
197,3363900.0,0.81843649,39.2350514,-85.9266597,1.0,39.2350514,-85.9266597,609.67
198,4229500.0,0.817659003,42.9572222,-77.58888889,1.0,42.9572222,-77.58888889,607.79
199,2018500.0,0.817191329,37.46818624,-80.00532199,1.0,37.46818624,-80.00532199,1299.96
200,7249400.0,0.817149285,35.1625,-94.4069444,1.0,35.1625,-94.4069444,459.71
201,12167000.0,0.816819688,48.26149178,-122.0476407,1.0,48.26149178,-122.0476407,89.34
202,3428200.0,0.816724071,35.90284234,-86.4299923,1.0,35.90284234,-86.4299923,514.89
203,1423000.0,0.816525466,42.1661111,-75.14002778,1.0,42.1661111,-75.14002778,1189.88
204,1595000.0,0.816399862,39.30188889,-79.30688889,1.0,39.30188889,-79.30688889,2275.58
205,11464000.0,0.816077537,38.61324316,-122.8363818,1.0,38.61324316,-122.8363818,77.01
206,8154700.0,0.815368821,30.37214825,-97.7847301,1.0,30.37214825,-97.7847301,535.05
207,1481500.0,0.814942682,39.7695,-75.5766944,1.0,39.7695,-75.5766944,67.17
208,2131000.0,0.814785836,34.20432518,-79.5483896,1.0,34.20432518,-79.5483896,23.54
209,8023400.0,0.813972094,31.8751667,-93.65851499,1.0,31.8751667,-93.65851499,208.67
210,14236200.0,0.813874964,46.5953843,-122.4595564,1.0,46.5953843,-122.4595564,600.0
211,11143200.0,0.813609247,36.47440615,-121.7288364,1.0,36.47440615,-121.7288364,268.57
212,3335000.0,0.813420581,40.44059108,-86.8291752,1.0,40.44059108,-86.8291752,527.04
213,8023080.0,0.812735724,31.9627225,-93.9411609,1.0,31.9627225,-93.9411609,172.4
214,2329000.0,0.812701962,30.55408644,-84.3840715,1.0,30.55408644,-84.3840715,59.36
215,1177000.0,0.812700689,42.16064906,-72.5139756,1.0,42.16064906,-72.5139756,124.31
216,13120000.0,0.811999218,43.93277778,-114.1138889,1.0,43.93277778,-114.1138889,6862.0
217,8028000.0,0.81191052,30.95297038,-93.3529438,1.0,30.95297038,-93.3529438,118.09
218,5507600.0,0.811457628,39.4314296,-91.6762708,1.0,39.4314296,-91.6762708,623.63
219,1479820.0,0.810809697,39.81677739,-75.6916008,1.0,39.81677739,-75.6916008,196.02
220,12375900.0,0.810727908,47.4914361,-114.0266444,1.0,47.4914361,-114.0266444,3320.0
221,5593575.0,0.809955516,38.4417164,-89.416751,1.0,38.4417164,-89.416751,414.12
222,3362000.0,0.808741413,39.4189396,-86.0049889,1.0,39.4189396,-86.0049889,669.73
223,2351890.0,0.808172457,31.7761111,-84.1394444,1.0,31.7761111,-84.1394444,215.4
224,11173200.0,0.807741855,37.46160337,-121.769397,1.0,37.46160337,-121.769397,783.86
225,1472000.0,0.807735985,40.2417631,-75.6515752,1.0,40.2417631,-75.6515752,117.86
226,11148900.0,0.807172161,35.78857918,-121.0938048,1.0,35.78857918,-121.0938048,800.0
227,2344700.0,0.806943743,33.31916667,-84.5222222,1.0,33.31916667,-84.5222222,729.27
228,7273100.0,0.806545014,34.36388889,-89.8786111,1.0,34.36388889,-89.8786111,195.45
229,2482000.0,0.806349243,32.79888889,-89.335,1.0,32.79888889,-89.335,341.67
230,1450500.0,0.805777178,40.8062047,-75.5979643,1.0,40.8062047,-75.5979643,389.08
231,2387500.0,0.805727604,34.5771111,-84.9418528,1.0,34.5771111,-84.9418528,604.14
232,13049500.0,0.805239356,44.0183333,-111.5666667,1.0,44.0183333,-111.5666667,5051.9
233,1674000.0,0.804226316,38.061801,-77.3858142,1.0,38.061801,-77.3858142,84.33
234,3237280.0,0.804073302,38.64368745,-83.21573648,1.0,38.64368745,-83.21573648,541.88
235,6893300.0,0.803475417,38.9405621,-94.6713469,1.0,38.9405621,-94.6713469,856.88
236,11172945.0,0.803261562,37.4974356,-121.7735644,1.0,37.4974356,-121.7735644,930.0
237,6635000.0,0.803014681,42.0096844,-106.513083,1.0,42.0096844,-106.513083,6415.4
238,2201000.0,0.802656202,32.97566667,-82.6098056,1.0,32.97566667,-82.6098056,263.0
239,10215900.0,0.802504178,39.25912877,-111.579916,1.0,39.25912877,-111.579916,6500.0
240,7187000.0,0.802501795,37.0205833,-94.51375,1.0,37.0205833,-94.51375,884.32
241,2347500.0,0.801887785,32.72138889,-84.2325,1.0,32.72138889,-84.2325,334.54
242,13018300.0,0.801507211,43.45215258,-110.7040913,1.0,43.45215258,-110.7040913,6750.0
243,3159540.0,0.801443024,39.06368935,-81.8818024,1.0,39.06368935,-81.8818024,576.28
244,2369800.0,0.801425599,31.02767985,-86.7099567,1.0,31.02767985,-86.7099567,121.87
245,2135000.0,0.800283079,34.05710829,-79.2469897,1.0,34.05710829,-79.2469897,22.34
246,7346045.0,0.800126758,32.7779173,-94.3574153,1.0,32.7779173,-94.3574153,171.47
247,2096846.0,0.800078594,35.9872222,-79.2061111,1.0,35.9872222,-79.2061111,507.69
248,9081600.0,0.799908057,39.23263889,-107.2275,1.0,39.23263889,-107.2275,6905.0
249,1440000.0,0.798956712,41.1061111,-74.9525,1.0,41.1061111,-74.9525,347.73
250,3298550.0,0.798896992,37.92784138,-85.6535688,1.0,37.92784138,-85.6535688,461.84
251,3334500.0,0.798867829,40.4178136,-86.7680627,1.0,40.4178136,-86.7680627,566.25
252,9180000.0,0.798432889,38.79720805,-109.1951142,1.0,38.79720805,-109.1951142,4165.0
253,3576500.0,0.798327327,34.37315189,-86.933617,1.0,34.37315189,-86.933617,572.59
255,11143000.0,0.79743377,36.24579648,-121.7732872,1.0,36.24579648,-121.7732872,240.0
256,12117000.0,0.797009625,47.3864913,-121.8462217,1.0,47.3864913,-121.8462217,940.0
257,3383000.0,0.796724718,37.22393575,-87.7805659,1.0,37.22393575,-87.7805659,362.8
258,8267500.0,0.796082184,36.5417972,-105.5565222,1.0,36.5417972,-105.5565222,7650.0
259,11482500.0,0.796048345,41.2992896,-124.0511825,1.0,41.2992896,-124.0511825,5.16
260,1187300.0,0.795920129,42.0375,-72.93932778,1.0,42.0375,-72.93932778,594.57
261,1451800.0,0.795557623,40.66176219,-75.626854,1.0,40.66176219,-75.626854,381.16
262,4296000.0,0.795427575,44.8689363,-72.2701041,1.0,44.8689363,-72.2701041,710.0
263,14203500.0,0.795184933,45.4748365,-123.124274,1.0,45.4748365,-123.124274,147.57
264,2198000.0,0.795123824,32.93333333,-81.6506667,1.0,32.93333333,-81.6506667,95.88
265,3157000.0,0.793947884,39.5883982,-82.5784946,1.0,39.5883982,-82.5784946,755.97
266,3366500.0,0.793264033,38.80422346,-85.673855,1.0,38.80422346,-85.673855,540.0
267,3352500.0,0.793048392,39.8519851,-86.0874855,1.0,39.8519851,-86.0874855,721.73
268,1488500.0,0.792796557,38.84969444,-75.6731111,1.0,38.84969444,-75.6731111,25.41
269,3465500.0,0.792326021,36.1764961,-82.457364,1.0,36.1764961,-82.457364,1519.3
270,2106500.0,0.792139112,34.755,-78.2886111,1.0,34.755,-78.2886111,24.61
271,3051000.0,0.792084484,39.0292694,-79.93590799,1.0,39.0292694,-79.93590799,1679.79
272,2074500.0,0.791485314,36.6195825,-79.5041932,1.0,36.6195825,-79.5041932,460.38
273,5014500.0,0.791188253,48.7988333,-113.6567306,1.0,48.7988333,-113.6567306,4876.78
274,2315500.0,0.789685845,30.3257812,-82.7381826,1.0,30.3257812,-82.7381826,0.0
275,13295000.0,0.788969034,44.2225,-114.931111,1.0,44.2225,-114.931111,6221.81
276,5502300.0,0.788341265,39.82988889,-92.2304444,1.0,39.82988889,-92.2304444,702.26
277,2481880.0,0.788339347,32.84138889,-89.0977778,1.0,32.84138889,-89.0977778,376.0
278,6605000.0,0.787099005,43.1280262,-95.2108304,1.0,43.1280262,-95.2108304,1311.66
279,5593900.0,0.785746206,39.1486111,-89.3525,1.0,39.1486111,-89.3525,574.76
280,14305500.0,0.78530448,44.7151172,-123.8873348,1.0,44.7151172,-123.8873348,102.32
281,1078000.0,0.785139023,43.56646307,-71.747857,1.0,43.56646307,-71.747857,449.42
282,2176500.0,0.784493929,32.8362777,-81.1317718,1.0,32.8362777,-81.1317718,46.26
283,3075500.0,0.784332877,39.4215833,-79.42363889,1.0,39.4215833,-79.42363889,2353.14
284,3503000.0,0.783886497,35.33638889,-83.5269444,1.0,35.33638889,-83.5269444,1761.19
285,1350000.0,0.783692894,42.31944444,-74.4366667,1.0,42.31944444,-74.4366667,1131.13
286,6224000.0,0.783653944,43.1766111,-109.2025556,1.0,43.1766111,-109.2025556,5874.0
287,2319000.0,0.783580627,30.59548716,-83.2595906,1.0,30.59548716,-83.2595906,47.21
288,5503800.0,0.783178557,39.5848333,-91.9935,1.0,39.5848333,-91.9935,650.0
289,9489500.0,0.783010755,33.47672039,-109.7639775,1.0,33.47672039,-109.7639775,5725.0
290,14309500.0,0.782867701,42.80400356,-123.6109071,1.0,42.80400356,-123.6109071,1018.48
291,6921200.0,0.782729402,37.7504722,-93.2661944,1.0,37.7504722,-93.2661944,884.08
292,14377100.0,0.782522684,42.23177936,-123.66368,1.0,42.23177936,-123.66368,1198.8
293,12039500.0,0.782333958,47.4575863,-123.8893446,1.0,47.4575863,-123.8893446,178.44
294,2387000.0,0.782185158,34.66691667,-84.9279167,1.0,34.66691667,-84.9279167,622.28
