,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
36,1010070.0,0.858854371,46.89388889,-69.7516667,1.0,46.89388889,-69.7516667,885.0
37,1049500.0,-0.374467047,44.22916667,-69.7780556,4.0,44.22916667,-69.7780556,20.0
38,1046000.0,0.613949175,45.0644444,-69.8805556,3.0,45.0644444,-69.8805556,350.14
39,1046500.0,-1.129902628,45.0519444,-69.8855556,4.0,45.0519444,-69.8855556,330.2
40,1047150.0,-0.25687252,44.77888889,-69.8869444,4.0,44.77888889,-69.8869444,180.0
41,1048000.0,0.277949936,44.70805556,-69.9375,4.0,44.70805556,-69.9375,197.1
42,1047000.0,0.383785743,44.86916667,-69.955,4.0,44.86916667,-69.955,303.3
43,1042500.0,-0.703695717,45.3397222,-69.9619444,4.0,45.3397222,-69.9619444,569.03
44,1027200.0,0.637165259,45.93527778,-69.9936111,3.0,45.93527778,-69.9936111,1086.2
45,1105880.0,-17.81399805,41.70011074,-70.1069625,4.0,41.70011074,-70.1069625,9.12
46,1059000.0,0.270502175,44.0722222,-70.2080556,4.0,44.0722222,-70.2080556,109.18
47,1055500.0,0.34347857,44.26944444,-70.2297222,4.0,44.26944444,-70.2297222,276.29
48,1044550.0,0.52531683,45.3136111,-70.2416667,3.0,45.3136111,-70.2416667,1020.0
49,1047200.0,0.584725917,44.85777778,-70.48527778,3.0,44.85777778,-70.48527778,930.0
50,11058837.0,-12.26930572,41.59233175,-70.50780579,4.0,41.59233175,-70.50780579,0.0
51,1057000.0,0.408603866,44.30388889,-70.5397222,4.0,44.30388889,-70.5397222,447.0
52,1054500.0,-0.036716319,44.5519444,-70.5441667,4.0,44.5519444,-70.5441667,420.0
53,1067950.0,0.567352942,43.4322222,-70.5533333,3.0,43.4322222,-70.5533333,70.0
54,1069700.0,-5.563781291,43.37916667,-70.5833333,4.0,43.37916667,-70.5833333,42.55
55,1055000.0,0.534145309,44.64277778,-70.58888889,3.0,44.64277778,-70.58888889,615.67
56,1105876.0,-16.34119784,41.94177039,-70.6225338,4.0,41.94177039,-70.6225338,0.0
57,1063310.0,-47.09287347,43.85555556,-70.6397222,4.0,43.85555556,-70.6397222,275.35
58,1069500.0,-1.017012384,43.4183333,-70.6583333,4.0,43.4183333,-70.6583333,165.75
59,1054300.0,0.435539164,44.5933333,-70.7330556,4.0,44.5933333,-70.7330556,620.0
60,1105870.0,0.236709033,41.9909362,-70.7336491,4.0,41.9909362,-70.7336491,3.94
61,1068910.0,-1.084917721,43.4183333,-70.7380556,4.0,43.4183333,-70.7380556,229.3
62,1066000.0,-0.368459015,43.80805556,-70.7816667,4.0,43.80805556,-70.7816667,263.48
63,1105730.0,-0.243285775,42.1006571,-70.8225415,4.0,42.1006571,-70.8225415,2.35
64,1073785.0,0.437707957,43.0358333,-70.8475,4.0,43.0358333,-70.8475,5.28
65,1102000.0,0.574227809,42.6598157,-70.8936622,3.0,42.6598157,-70.8936622,19.83
66,1105608.0,-176.091678,42.21305556,-70.92638889,4.0,42.21305556,-70.92638889,-6.67
67,1105600.0,-1.593024516,42.1903779,-70.9447679,4.0,42.1903779,-70.9447679,69.21
68,1101000.0,0.66132486,42.75286948,-70.9456096,2.0,42.75286948,-70.9456096,22.68
69,1073500.0,0.527454196,43.10258558,-70.952559,3.0,43.10258558,-70.952559,37.55
70,1108000.0,0.192536701,41.9339903,-70.9564307,4.0,41.9339903,-70.9564307,8.79
71,1072870.0,0.672514158,43.23480487,-70.9564507,2.0,43.23480487,-70.9564507,115.0
72,1073000.0,0.671214487,43.1486955,-70.9650603,2.0,43.1486955,-70.9650603,64.58
73,1072800.0,0.583420986,43.26841527,-70.9736739,3.0,43.26841527,-70.9736739,118.77
74,1105583.0,-0.459418741,42.22093308,-70.9781026,4.0,42.22093308,-70.9781026,4.2
75,1054200.0,0.558176872,44.39055556,-70.9797222,3.0,44.39055556,-70.9797222,683.1
76,1105933.0,0.454122961,41.58538185,-70.9903171,4.0,41.58538185,-70.9903171,9.2
77,1102345.0,-2.328819738,42.4695404,-71.0069954,4.0,42.4695404,-71.0069954,14.2
78,1101500.0,0.533228514,42.56953869,-71.0269974,3.0,42.56953869,-71.0269974,44.16
79,1073587.0,0.263190994,42.9845316,-71.038392,4.0,42.9845316,-71.038392,59.52
80,1052500.0,0.657038089,44.8775,-71.0575,2.0,44.8775,-71.0575,1259.48
81,11055566.0,-5.533584393,42.2709321,-71.06838369,4.0,42.2709321,-71.06838369,0.0
82,1108410.0,0.390972713,41.8998232,-71.0894897,4.0,41.8998232,-71.0894897,14.19
83,1064500.0,0.659386748,43.9908333,-71.0905556,2.0,43.9908333,-71.0905556,418.19
84,1109060.0,0.28987989,41.8662122,-71.12282369,4.0,41.8662122,-71.12282369,10.57
85,1053500.0,-0.017907352,44.7825,-71.1286111,4.0,44.7825,-71.1286111,1227.3
86,1103025.0,-21.74471983,42.40704077,-71.1339422,4.0,42.40704077,-71.1339422,0.0
87,1109070.0,0.262886765,41.840379,-71.142824,4.0,41.840379,-71.142824,29.18
88,1105500.0,0.063304335,42.15454356,-71.1458842,4.0,42.15454356,-71.1458842,79.4
89,1105554.0,0.196246432,42.2092655,-71.1458851,4.0,42.2092655,-71.1458851,39.21
90,1100627.0,-0.406437949,42.6714806,-71.1492239,4.0,42.6714806,-71.1492239,34.2
91,1104000.0,-1.357673572,42.2550985,-71.1642196,4.0,42.2550985,-71.1642196,-0.76
92,10735562.0,-11.54604233,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
93,1109000.0,0.495993129,41.94760015,-71.1767155,4.0,41.94760015,-71.1767155,54.35
94,1053600.0,-0.430179005,44.6661111,-71.18138889,4.0,44.6661111,-71.18138889,1180.0
95,1054000.0,0.234114128,44.4358333,-71.19027778,4.0,44.4358333,-71.19027778,832.88
96,1105000.0,0.103820441,42.1775987,-71.2008863,4.0,42.1775987,-71.2008863,43.25
97,1073319.0,0.75099698,43.04138889,-71.2016667,1.0,43.04138889,-71.2016667,182.49
98,1100561.0,0.020836113,42.7431456,-71.208393,4.0,42.7431456,-71.208393,100.14
99,1100600.0,-0.391286752,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
100,1100505.0,-0.290235292,42.8492547,-71.2150607,4.0,42.8492547,-71.2150607,190.0
101,1104200.0,-0.837778523,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
102,1104500.0,-0.513931909,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
103,1103500.0,0.549650936,42.256209,-71.2600558,3.0,42.256209,-71.2600558,88.98
104,1104480.0,-0.86455606,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
105,1104475.0,-0.737458056,42.3545408,-71.2681121,4.0,42.3545408,-71.2681121,99.2
106,1104455.0,-4272.195857,42.37259606,-71.27033448,4.0,42.37259606,-71.27033448,84.2
107,1100568.0,-0.965221318,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
108,1104430.0,-1.088194309,42.3981512,-71.2733903,4.0,42.3981512,-71.2733903,149.2
109,10642505.0,-5.693986875,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
110,1064801.0,0.507875255,43.83007396,-71.2878488,3.0,43.83007396,-71.2878488,492.91
111,1100000.0,-0.436434859,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
112,1099500.0,0.487009287,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
113,1109403.0,-0.287301688,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
114,10965852.0,-9.918543948,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
115,1089500.0,0.377799549,43.25674759,-71.36951248,4.0,43.25674759,-71.36951248,328.78
116,1113895.0,0.629119272,41.8884331,-71.38144467,3.0,41.8884331,-71.38144467,33.66
117,1098500.0,-0.495003459,42.31514167,-71.3838083,4.0,42.31514167,-71.3838083,130.0
118,1103280.0,-0.098893286,42.1398197,-71.3895032,4.0,42.1398197,-71.3895032,174.23
119,1098530.0,0.39574047,42.3253732,-71.3975605,4.0,42.3253732,-71.3975605,109.78
120,1097300.0,-0.041552065,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
121,1114000.0,0.033159913,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
122,1129200.0,0.349718929,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
123,1117000.0,0.287410497,41.6412122,-71.4445016,4.0,41.6412122,-71.4445016,4.56
124,1116500.0,-0.08127969,41.75093399,-71.4450575,4.0,41.75093399,-71.4450575,7.16
125,1097000.0,0.405153653,42.432038,-71.4497848,4.0,42.432038,-71.4497848,146.0
126,1092000.0,-0.55313388,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
127,1130000.0,0.621023129,44.62505316,-71.4689721,3.0,44.62505316,-71.4689721,916.43
128,1116905.0,0.4727336,41.63,-71.47888889,4.0,41.63,-71.47888889,24.13
129,1089100.0,0.482405734,43.21369248,-71.4803481,4.0,43.21369248,-71.4803481,255.29
130,1114500.0,0.702196592,41.8589884,-71.4872823,2.0,41.8589884,-71.4872823,94.19
131,1112500.0,0.671955578,42.0064871,-71.5025613,2.0,42.0064871,-71.5025613,106.64
132,1094000.0,-0.255752292,42.8575865,-71.5061785,4.0,42.8575865,-71.5061785,159.88
133,1117350.0,0.517469992,41.4823233,-71.5511719,3.0,41.4823233,-71.5511719,88.9
134,1111500.0,0.492427676,41.99648716,-71.56200758,4.0,41.99648716,-71.56200758,179.22
135,1116000.0,-0.077262594,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
136,1117370.0,0.545848742,41.53898957,-71.568673,3.0,41.53898957,-71.568673,119.12
137,1096500.0,0.814253154,42.66758945,-71.57506809,1.0,42.66758945,-71.57506809,168.28
138,1115170.0,-2.38543477,41.84093269,-71.584508,4.0,41.84093269,-71.584508,300.0
139,1115183.0,0.129921371,41.79759966,-71.5847857,4.0,41.79759966,-71.5847857,359.19
140,1081000.0,-2.293121163,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
141,1117420.0,0.70900195,41.4767673,-71.6047849,2.0,41.4767673,-71.6047849,80.38
142,1115098.0,0.248991348,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
143,1115110.0,0.089240838,41.8456548,-71.6095088,4.0,41.8456548,-71.6095088,309.19
144,1115114.0,0.062437462,41.83759929,-71.6120089,4.0,41.83759929,-71.6120089,297.19
145,1111212.0,0.74364041,42.05481959,-71.6164542,2.0,42.05481959,-71.6164542,198.12
146,1117430.0,0.580577729,41.44621186,-71.6211738,3.0,41.44621186,-71.6211738,84.09
147,1117468.0,-0.379664618,41.49260037,-71.6281194,4.0,41.49260037,-71.6281194,106.79
148,1137500.0,0.843376783,44.2686741,-71.6303617,1.0,44.2686741,-71.6303617,1180.48
149,1129500.0,0.168027131,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
150,1115630.0,0.417995209,41.6267667,-71.6325646,4.0,41.6267667,-71.6325646,264.17
151,1091000.0,-0.369326197,43.01480519,-71.64146129,4.0,43.01480519,-71.64146129,308.28
152,1115280.0,0.103567415,41.80398827,-71.6497879,4.0,41.80398827,-71.6497879,429.2
153,1081500.0,-0.303965769,43.42285456,-71.6528543,4.0,43.42285456,-71.6528543,250.58
154,1096000.0,0.292852534,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
155,1074520.0,0.839452643,44.0475669,-71.6598029,1.0,44.0475669,-71.6598029,820.72
156,1115276.0,-6.138852662,41.7853772,-71.6672885,4.0,41.7853772,-71.6672885,339.2
157,1075000.0,0.724684199,43.9761792,-71.6795244,2.0,43.9761792,-71.6795244,616.1
158,1117500.0,0.575167504,41.44510024,-71.68089828,3.0,41.44510024,-71.68089828,42.94
159,1076500.0,-0.017550392,43.7592388,-71.6856337,4.0,43.7592388,-71.6856337,456.66
160,1111300.0,0.357150106,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
161,1115265.0,0.101605882,41.7906548,-71.6986785,4.0,41.7906548,-71.6986785,409.2
162,1115190.0,0.223534684,41.8223213,-71.70034528,4.0,41.8223213,-71.70034528,359.2
163,1115187.0,0.329934268,41.8187102,-71.7050677,4.0,41.8187102,-71.7050677,354.2
164,1093852.0,-0.245155989,42.8425858,-71.7067399,4.0,42.8425858,-71.7067399,264.32
165,1110000.0,0.360942029,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
166,1118000.0,0.629607655,41.49815516,-71.7164561,3.0,41.49815516,-71.7164561,60.21
167,1117800.0,0.511886785,41.5739884,-71.72062318,3.0,41.5739884,-71.72062318,117.35
168,1131500.0,-0.216594112,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
169,1094500.0,0.864247781,42.49506389,-71.7219333,1.0,42.49506389,-71.7219333,265.0
170,1086000.0,0.538780978,43.25091159,-71.7322996,3.0,43.25091159,-71.7322996,379.37
171,1085500.0,0.139520536,43.1928569,-71.7472995,4.0,43.1928569,-71.7472995,355.15
172,1078000.0,0.496949752,43.56646307,-71.747857,4.0,43.56646307,-71.747857,449.42
173,1109730.0,0.393553729,42.1889835,-71.7650702,4.0,42.1889835,-71.7650702,379.35
174,1094400.0,0.902138571,42.57620079,-71.7881285,1.0,42.57620079,-71.7881285,394.13
175,1095220.0,0.674388528,42.41092507,-71.7911829,2.0,42.41092507,-71.7911829,399.28
176,1095375.0,0.760549728,42.37286967,-71.8281279,1.0,42.37286967,-71.8281279,545.0
177,1118500.0,0.204240073,41.38371065,-71.8331247,4.0,41.38371065,-71.8331247,-2.68
178,1077400.0,0.482567448,43.70388889,-71.8333333,4.0,43.70388889,-71.8333333,608.42
179,1118300.0,-0.352111821,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
180,1134500.0,0.615350403,44.5117231,-71.8373143,3.0,44.5117231,-71.8373143,1103.99
181,1076000.0,0.214250066,43.79562647,-71.8453594,4.0,43.79562647,-71.8453594,496.94
182,1133000.0,0.507186565,44.63394195,-71.8975942,3.0,44.63394195,-71.8975942,943.88
183,1124151.0,-0.200470527,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
184,1125100.0,0.126743915,41.97846389,-71.90051389,4.0,41.97846389,-71.90051389,350.0
185,1125500.0,0.090217541,41.909475,-71.91386389,4.0,41.909475,-71.91386389,216.76
186,1124000.0,0.317957466,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
187,1082000.0,0.836478199,42.8625837,-71.95924609,1.0,42.8625837,-71.95924609,731.25
188,1127000.0,0.436137751,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
189,1175670.0,0.65138592,42.26481407,-72.0042418,2.0,42.26481407,-72.0042418,629.4
190,1172500.0,-2.33988577,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
191,1135300.0,0.618800391,44.4353353,-72.03842899,3.0,44.4353353,-72.03842899,641.27
192,1135500.0,0.658905302,44.3656147,-72.0392613,2.0,44.3656147,-72.0392613,500.0
193,1163200.0,0.684427251,42.58842124,-72.04091198,2.0,42.58842124,-72.04091198,899.33
194,1138500.0,0.281588132,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
195,11230695.0,-26.72921177,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
196,1123000.0,0.317279879,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
197,1123600.0,-0.389114266,42.08261944,-72.0583806,4.0,42.08261944,-72.0583806,510.64
198,1173000.0,-1.092111025,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
199,1139000.0,0.660809695,44.1503413,-72.0650915,2.0,44.1503413,-72.0650915,505.53
200,1162000.0,0.7613862,42.6842527,-72.08341388,1.0,42.6842527,-72.08341388,825.92
201,1120790.0,0.530461979,41.81616944,-72.1061694,3.0,41.81616944,-72.1061694,357.0
202,1162500.0,0.847477393,42.6825859,-72.1150812,1.0,42.6825859,-72.1150812,848.95
203,1127500.0,0.22726262,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
204,1135150.0,0.335951318,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
205,1123360.0,-1.741005444,42.108375,-72.1261306,4.0,42.108375,-72.1261306,612.84
206,1121000.0,0.44743519,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
207,1122500.0,0.457198512,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
208,4296500.0,0.10757316,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
209,1122000.0,0.141908905,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
210,4296280.0,0.514830452,44.87138889,-72.2005556,3.0,44.87138889,-72.2005556,679.69
211,11277905.0,-11.38326911,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
212,1174500.0,0.604793524,42.3934237,-72.2384148,3.0,42.3934237,-72.2384148,504.06
213,1121330.0,0.495467718,41.83319444,-72.2427806,4.0,41.83319444,-72.2427806,317.38
214,1176000.0,-1.168873134,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
215,1119500.0,0.462469668,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
216,1157000.0,0.297209094,43.03924586,-72.2700858,4.0,43.03924586,-72.2700858,772.4
217,4296000.0,0.510382021,44.8689363,-72.2701041,3.0,44.8689363,-72.2701041,710.0
218,1173500.0,-0.127731004,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
219,1158000.0,0.366665146,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
220,1144500.0,-0.38126599,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
221,1119382.0,0.716181468,41.8240111,-72.3128472,2.0,41.8240111,-72.3128472,319.0
222,1160350.0,0.321438619,42.87147076,-72.3281415,4.0,42.87147076,-72.3281415,444.0
223,1175500.0,-1.098277457,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
224,1194000.0,0.486260653,41.44166944,-72.33267778,4.0,41.44166944,-72.33267778,56.23
225,1194500.0,0.363711147,41.42751667,-72.33477778,4.0,41.42751667,-72.33477778,53.97
226,1139800.0,-0.450488742,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
227,1151500.0,-0.470353798,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
228,1154950.0,0.42683186,43.14944444,-72.3616667,4.0,43.14944444,-72.3616667,452.0
229,1152500.0,0.358796133,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
230,1174565.0,0.841064685,42.45508906,-72.3817516,1.0,42.45508906,-72.3817516,539.44
231,4293000.0,0.483120626,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
232,1144000.0,0.19200487,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
233,1154500.0,-0.544736756,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
234,1166500.0,0.687263463,42.5975862,-72.43786449,2.0,42.5975862,-72.43786449,379.48
235,1193500.0,0.423274501,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
236,1153550.0,0.571664471,43.1917433,-72.48508889,3.0,43.1917433,-72.48508889,303.26
237,1161000.0,0.682317051,42.78591586,-72.4861996,2.0,42.78591586,-72.4861996,201.32
238,1154000.0,0.592153164,43.13757777,-72.4881444,3.0,43.13757777,-72.4881444,395.51
239,1177000.0,-0.253540636,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
240,1195100.0,0.634855169,41.3061722,-72.5310333,3.0,41.3061722,-72.5310333,34.81
241,1184490.0,0.523761216,41.9138972,-72.5497,3.0,41.9138972,-72.5497,46.21
242,1170500.0,-0.72734059,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
243,4285500.0,-0.469632408,44.29950278,-72.57872119,4.0,44.29950278,-72.57872119,549.53
244,1192500.0,0.528383977,41.7831548,-72.5873114,3.0,41.7831548,-72.5873114,53.6
245,4286000.0,0.633918808,44.25672595,-72.59344318,3.0,44.25672595,-72.59344318,499.99
246,1184000.0,-0.852942251,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
247,1172010.0,-0.772648363,42.19146944,-72.6093111,4.0,42.19146944,-72.6093111,32.42
248,4287000.0,0.780020521,44.1825606,-72.6406655,1.0,44.1825606,-72.6406655,603.0
249,1170000.0,0.424013892,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
250,1142500.0,0.407371867,43.93450969,-72.6578821,4.0,43.93450969,-72.6578821,630.5
251,1171500.0,0.456299929,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
252,1170100.0,-0.039946554,42.70341695,-72.67064738,4.0,42.70341695,-72.67064738,434.51
253,4292000.0,0.593224995,44.6228287,-72.6762308,3.0,44.6228287,-72.6762308,506.7
254,1304500.0,-338.6902689,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
255,1169900.0,-0.303994593,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
256,4293500.0,-0.231285899,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
257,1183500.0,0.212247813,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
258,1192883.0,0.297034807,41.5202333,-72.7065306,4.0,41.5202333,-72.7065306,134.17
259,1184100.0,0.531752765,41.96083889,-72.7104861,3.0,41.96083889,-72.7104861,149.21
260,1169000.0,0.472404385,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
261,4288000.0,0.802719537,44.2772802,-72.7426163,1.0,44.2772802,-72.7426163,543.93
262,1189995.0,0.047989012,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
263,4289000.0,0.518278736,44.37033339,-72.7687298,3.0,44.37033339,-72.7687298,428.0
264,4288225.0,0.777039928,44.52338556,-72.7717885,1.0,44.52338556,-72.7717885,1325.0
265,1155500.0,0.390495492,43.1089665,-72.775374,4.0,43.1089665,-72.775374,680.0
267,4288230.0,-0.185229576,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
268,4294300.0,0.213968692,45.00282217,-72.83346858,4.0,45.00282217,-72.83346858,400.0
269,1196500.0,0.253245909,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
270,1168500.0,0.379764976,42.626,-72.8541944,4.0,42.626,-72.8541944,516.84
271,1179500.0,0.350668083,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
272,1195490.0,-0.030141466,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
273,1188090.0,0.698145682,41.7555472,-72.8870417,2.0,41.7555472,-72.8870417,178.2
274,1181000.0,0.654273049,42.23731169,-72.895654,2.0,42.23731169,-72.895654,382.94
275,1196620.0,0.610684054,41.42041389,-72.9026583,3.0,41.42041389,-72.9026583,82.57
276,1305000.0,-3297.013072,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
277,1187300.0,0.75743899,42.0375,-72.93932778,1.0,42.0375,-72.93932778,594.57
278,1188000.0,0.673153056,41.786209,-72.9648261,2.0,41.786209,-72.9648261,714.0
279,4294140.0,0.19662404,44.96305556,-72.9919444,4.0,44.96305556,-72.9919444,230.0
280,4282000.0,0.247617331,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
281,1186000.0,-0.999524668,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
282,1186500.0,0.765597982,41.9679222,-73.0334444,1.0,41.9679222,-73.0334444,510.24
283,1208500.0,0.716908751,41.4423,-73.0622833,2.0,41.4423,-73.0622833,117.28
284,1206900.0,0.528076764,41.6737084,-73.0695527,3.0,41.6737084,-73.0695527,354.39
285,4292500.0,-0.082613564,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
286,1185500.0,0.826755745,42.0788611,-73.0728833,1.0,42.0788611,-73.0728833,757.6
287,4292795.0,-0.717456725,44.8486111,-73.1041667,4.0,44.8486111,-73.1041667,170.0
288,1331500.0,0.568467461,42.61119407,-73.1239918,3.0,42.61119407,-73.1239918,831.0
289,4294000.0,-0.19717885,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
290,4290500.0,0.167059593,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
