year, winter, spring, summer, fall
1995,43.3107440795146,1.16992091710271,0.0786050381570304,89.7828135636046
1996,219.515340356021,5.81643403623684,1.51299132744139,134.964014485824
1997,121.426883288916,0.394412946914408,4.95352461459677,34.4189102688326
1998,0.00845043076533105,119.608894211813,14.7537643055932,6.04122340346292
1999,6.08982294777462,1.44285180044699,0.120035326568218,17.1942966358124
2000,7.41416805577855,47.014545945778,0.518038181920876,2.27109339821665
2001,1095.19256308958,0.58992387024681,0.19076937942723,4.62914602608393
2002,14.668271872584,28.4513095257112,19.7241706494892,9.49683744515241
2003,3.17295544792463,11.7211939984908,4.636327384866,538.022307197896
2004,113.782015621286,23.6843780515925,2.36883636479964,4.91265879386901
2005,15.0817748164533,8.01125206857463,0.536747423667985,354.531602688046
2006,50.1174404678166,2.4120090287845,0.590936113248193,448.171068392076
2007,28.5222592798711,0.557302667967058,0.0513343823082535,89.7234620736455
2008,25.9166027699461,4.65916616138223,6.19716847118206,9.37397470734333
2009,5.04425673051065,0.253658348599138,2.21864482007623,9.85444458189012
2010,48.3493266904106,16.624016789742,0.463026147384049,61.9764457750322
2011,1.43055269216526,3.08791831512999,0.57344444983709,7.67355240583799
2012,19.2441474707694,2.06583380214063,2.12095362780322,38.0391970428288
2013,5.93337437185867,0.746293173168329,0.355927083378701,10.0505739504687
2014,49.0665997254143,1.27210056203048,13.9071404695687,0.870904048500867
2015,6.49761346948491,10.6232128798893,0.0755695863700388,53.0913981535018
2016,70.6951809776122,6.31783492161569,0.28085801360252,4.32689943123598
2017,23.0824894439488,23.9535828921034,26.7132016148334,138.623523547224
