year, winter, spring, summer, fall
1995,0.789190886851784,2.20840490209338,0.147428240041523,0.050204387932909
1996,0.988858451665349,0.677714647123616,0.516708316479438,0.0904330704590302
1997,0.679241204421781,3.58266716256686,1.63701796188573,0.231034810836352
1998,0.240477977025699,4.53842167324167,0.00267788738307663,0.0224159239830646
1999,0.816999819203038,0.595958635160099,41.767452647408,0.24408955448893
2000,0.265357044865875,0.87769208855805,24.1634988960965,0.001015878556534
2001,0.105327435415812,1.42922982336501,3.3357601068346,0.00922964642590473
2002,1.17596371884026,0.745742618546722,33.9334482595152,0.0432388543660827
2003,0.535331686218018,0.772538662583912,6.94435474310831,0.0290303785827084
2004,0.519026898801556,1.54753594698039,38.559655472882,0.0011132511444007
2005,1.41253666318349,1.59486994854273,2.49697972247472,0.200659048063672
2006,0.267059516265984,2.34998145171538,0.159421161692879,0.0534910935219595
2007,0.16200545140282,5.33642937676225,3.12763970895596,0.247111725690727
2008,0.654480463599229,2.51477329952988,61.2144431817565,0.0871516452632916
2009,0.0793331015385481,0.733190281140416,133.222093783631,0.0893944256724142
2010,0.16346695332963,0.562728367569241,1.98622944417965,2.53634233212972
2011,0.803207498671163,0.724089551739227,2.2195576799439,0.0115306707928967
2012,1.38670584251533,0.875259590868577,31.6704632046846,0.0166654004032728
2013,1.15781234510596,25.9580293492851,2.68295088068313,0.0680423103089597
2014,0.128302809973599,2.42967769547231,11.1005444533149,0.292113689335698
2015,1.30339825505727,169.329454017467,3.12736284419191,0.130130142446892
2016,0.724223462092724,1.56369619356973,20.6581806535141,0.881125475279297
2017,2.49065055349492,1.53635087445095,35.4204074047402,0.32846936877762
