year, winter, spring, summer, fall
1995,0.000590425526777098,0.0438309255470485,0.16846864055923,0.302060526731087
1996,0.0453248934837782,0.0119090204063041,0.0323886593875638,0.0147896901727465
1997,0.000197330356887184,0.00766310408847784,0.0698757499721663,0.148903513355867
1998,0.160547557617711,0.107336571583601,0.18344053997011,5.64812006434409
1999,0.234442732453363,0.0138418879580543,3.94965426130541,0.0350871149223317
2000,0.0482927521200809,0.00571870231357316,0.0177164817117219,0.606754049654403
2001,0.00613778390927872,0.00790755051178359,0.0361076729241656,0.0801108872425437
2002,0.000608272337100684,0.000427128443513175,0.0101428230341315,0.515688251751296
2003,0.12732369293579,0.0173552941737066,0.0649595403422086,0.000298405033265239
2004,1.15719356284409e-06,0.00164636083269702,0.11508857695623,0.10541369860427
2005,0.0307339213196113,0.098336392316612,0.414972016866429,0.173942598932211
2006,7.47049183480002e-05,0.029753299047901,0.740647135840485,0.0206002218432118
2007,0.00652430854119465,0.00988989659611501,0.0432039722751884,0.125958279380635
2008,0.149566381939255,0.00271422599051486,0.82338916250733,3.00098916320244
2009,6.09999020185267e-05,0.00823917644606009,0.0690694192367476,1.95911949040702
2010,0.104662937892851,0.0158728137422428,1.06043473146843,2.30063458751892
2011,0.304424029034406,0.0180347835599464,0.287757106398565,0.244366655161009
2012,0.00660630232875517,0.0224677402875023,0.985196527118125,0.309944214656978
2013,0.0402422035948186,0.0419591751716937,0.0268931603662527,0.169619769910137
2014,0.0559365705175792,0.0128804938926914,0.106962326046804,0.219188557347954
2015,0.102121078494644,0.085429936024822,0.00748166265365459,1.02109617571999
2016,0.00056729784665591,0.080090305024103,3.57385059936809,0.0335346147412823
2017,0.00982429334006886,0.0329483342354475,0.591310194264237,0.498155597308401
