year, winter, spring, summer, fall
1995,0.00732481224644518,0.000542683534616822,0.000936278951694089,0.000812277361100643
1996,0.0865074013425129,0.133792131877699,0.0559781052205656,0.0225620663491575
1997,0.200008006869963,0.0199270528290266,0.0384671672765965,0.00505069763643552
1998,0.0045339785978512,0.0273629674329351,0.0795310100955266,1.00950477411231
1999,0.00913716344179355,0.0863208315419333,0.00618322099389868,0.142576173445475
2000,0.000160242788327945,8.88621173182194e-05,0.0686561370821216,0.160711844935455
2001,8.39931872297596e-07,0.00197342303444282,0.0382349542332908,0.885324198985895
2002,0.00161587819769866,0.00229534160198957,0.0198188952926024,0.0112786362772484
2003,0.00780521666328733,0.000392753536856388,0.112687739715729,0.0061638026753213
2004,0.0184633491628218,0.0188299979454302,0.0029664973123949,0.154223044239406
2005,1.30271764673784e-05,0.0130755427105573,0.0967896165775291,0.251745965121974
2006,0.000189113920126827,0.0254246685699337,0.41054150273181,0.0393955423592832
2007,0.208041519835358,0.000468992336323599,0.698306049884365,0.454345728207658
2008,0.0148679902421199,0.00250952526271121,0.0673129456876688,0.379942598283277
2009,0.00245639653214155,0.0135465324801848,0.492477496413126,0.0553688517328235
2010,0.018441769489348,0.00684628122007952,0.000286848251311078,0.195751309668709
2011,0.0396739846806099,0.0274757673259521,0.00691765284766043,0.0888550616457512
2012,0.0708293520420461,0.000890597496499129,0.000465001465963958,0.0600648680351148
2013,0.000560223398002631,0.0819827709262357,0.0566490000551132,0.392580503924252
2014,0.061635726225034,0.130458562874061,0.0187362737227883,0.0191245908075329
2015,0.115561788832024,0.00448634923429115,0.0241162691249208,0.004668465512054
2016,0.0237999408528493,0.0936496143342185,0.185944623449484,0.153533557827558
2017,0.0060302658995477,0.0042744732647105,0.0699744447110934,0.0850174730848964
