year, winter, spring, summer, fall
2001,NA,0.0067986286239296,6.91443211967385,0.311485469635271
2002,0.0466573286495754,0.0379569009131574,0.121258235020192,2.4076721592075
2003,0.51718682145967,0.276926526224553,1.64263767808079,1.29121154943238
2004,0.0565078938953433,0.050667309510527,0.115219672866003,0.498292415783163
2005,0.137284298808226,0.000706909823459854,0.0849817371469553,0.156841296752572
2006,0.513370142702752,1.65189200635996,3.86672994549814,1.23514346817544
2007,0.420739205601566,0.0143577426303896,0.28143682591357,0.338899180616258
2008,0.000789092375920671,0.181051295321192,0.00285173532746229,0.706193242198033
2009,0.000234185358496654,0.284115149477907,3.45965658613454,0.776412552413128
2010,5.9038244218671e-05,0.000351886808197744,0.00939374252349833,0.617512094014943
2011,0.0998491481312754,0.581075799786129,0.0133040704071568,0.57401992706095
2012,0.164424233786816,0.0188741899652407,8.905603474729e-05,0.0256079472200944
2013,0.00125617599978189,0.0205565462325414,0.0303837920713056,0.630299531429777
2014,0.0100745222425215,0.0254045655988274,0.288959736493393,0.0979863133942234
2015,0.386399146623795,0.00509358962999815,0.226156299766315,0.0295725557532246
2016,1.48027788118045,0.0248301187410097,7.94380450908252,0.321831147642385
2017,8.49952586175972,0.445019033124617,0.436180581347748,0.297194012214382
