year, winter, spring, summer, fall
1995,0.00848033957238725,3.14528404553873e-06,0.0800736023148658,0.0212702870468228
1996,0.0018364250454971,0.159086024886994,0.0674843606632525,5.02746536753721e-05
1997,0.0949804899249952,0.0285622957748437,0.175588618245687,2.48639390553206
1998,0.0150094893084684,0.00499757251405357,0.00173417527653073,0.0425565519876092
1999,0.913958052333347,1.60563173480742,0.569486397331599,0.0816483770844798
2000,0.0295152831151164,0.0217434481814144,2.17382530205832,0.56948243656445
2001,0.0521577584549262,0.741361880089208,0.0590530275167956,1.35667929815763
2002,1.1016980197783,0.469721377229805,0.23057068348262,2.96260442125887
2003,0.643247447469994,0.766711168495429,0.251873612927246,1.26525679809139
2004,0.242706837069039,0.810425489787712,0.000118792888557922,1.18698570576218
2005,0.020044358582017,0.0136567082094942,0.117700777011389,0.0625150045312643
2006,0.183969119096828,0.219185177685153,0.264547463202894,3.36569344263462
2007,0.166220696189064,0.0229694718121534,0.00366002467031902,1.82769054720517
2008,0.0754991649251451,0.0130055634873033,0.0286409121785954,1.15315927959165
2009,1.03810852992697,0.00397809931206131,0.000168852329296222,4.93106030738111
2010,0.0593371124405599,0.00783283158493732,0.00324949123192923,4.38215241782726
2011,0.0518268758546286,0.0190607864388082,0.00204072963855506,0.0124644837502609
2012,0.146511855511882,4.14618098660858e-06,0.0820042182043885,0.0317141167259325
2013,0.0940005864432442,0.0732293669941221,0.0437366450907785,0.0171656596642901
2014,0.587423370781978,0.0564668254254255,0.0508182584460853,0.0275420986491252
2015,0.261776294777659,0.00551746936860034,0.121149178086155,0.127849782157552
2016,0.406824427117287,0.0179572387122474,0.109243541234007,0.346110083228341
2017,0.111844522665875,0.0227454330580829,0.0320931609914421,0.440089384243756
