year, winter, spring, summer, fall
2003,0.198953405200261,0.0417023626321241,0.191271973274015,9.88976447912579
2004,0.0708117605139578,0.353536766137988,0.626237757730508,0.620965566457049
2005,1.40478551617347,0.000920488946070004,0.0608989014338263,37.0606123984777
2006,0.687611148557317,0.293779743268586,0.0429502620053749,0.908621216402243
2007,0.562110182081246,0.0128786192997954,2.88004402225662,124.153397201221
2008,0.150200759176704,0.677242334929297,1.62067487493138,0.272141272557336
2009,0.00988873668342766,1.12474811320565,0.0388015578443835,2.6506572193577
2010,0.233993081109583,0.977792161345812,0.150177838667085,1106.91556082315
2011,1.83813100087694,0.393311832698659,0.206291887477832,0.00977412861070161
2012,0.306656518844095,0.525280445274828,148.978522552258,0.00364283427615166
2013,0.0855942308119701,0.589910742901017,0.0478600809275187,3.04032043996054
2014,2.36116802991658,0.316054003150633,0.831592462178047,0.0400464004078676
2015,0.0165543104004459,0.974800630791337,0.0563268651568338,0.0445539536892361
2016,0.33295459194618,0.501386614261614,4.00258712863138,1.05484900636343
2017,0.392634238640421,2.49278027556786,0.255371363476894,5.36443038645369
