year, winter, spring, summer, fall
1995,0.0245455579176513,0.000538075632694444,0.0417458308855296,0.142885948468969
2006,0.141493849326243,2.15966578092482,0.0342832009448056,0.00299458905292528
2007,0.180036086749937,0.119380045830041,0.450056413872315,1.69734424547106
2008,0.0135598893757121,1.11238877891451,0.0459992823972864,0.0265720086474667
2009,0.018374309040712,0.0316095995369109,0.360407041426542,0.0288980004348484
2010,0.19971587393989,0.0373945554251564,6.73977741185051e-05,0.016363708967728
2011,3.12988480094913,0.350943071091786,3.2733875001936,0.669453980644299
2012,0.0515031600070861,0.0241165570792058,0.0348107527641701,0.342618583265744
2013,0.00890387781613041,0.102921026187977,0.0356404771409045,1.06809182906104
2014,1.11135531018817,0.0865366537420219,0.387569309824186,4.31076567135804
2015,0.0130997460816131,0.0103929001383816,5.42760844563979,0.416714228722974
2016,0.0135050493773789,0.489182701581875,0.552733061909501,10.7912863357152
2017,0.0350924667342435,0.242051770506711,1.98271007074838,31.0211853218787
