year, winter, spring, summer, fall
1995,0.000369505681195012,0.00474292315037148,0.461363406972258,0.0316935226735484
1996,2.30965080712558,0.116604743656441,4.82401365053836e-05,0.254560963596956
1997,0.0117411480183861,0.0378671054425768,3.11617817921069,0.233551956010497
1998,0.530674574876729,0.000371408268032467,4.06666697093265,0.00325483846871491
1999,0.819936882046423,0.00202262905258276,3.19987762214955,1.76932862266708
2000,0.00959549969030867,0.00768228620545081,0.0916149035071394,0.117697413371126
2001,1.55121579080178,0.274995850705061,0.893143316077563,0.0589564530732972
2002,0.202128724508973,0.285640736904279,1.32801758158548,2.4381327430583
2003,0.29654272708627,0.287811896998794,0.167233752337417,0.0828022139833088
2004,0.425123506595073,0.00983804893073641,0.906659131711558,1.0223622020856
2005,6.39309115045415,0.0028689146033842,0.430116737289477,0.02757260127158
2006,1.98291744822212,0.0103483710304467,4.17768000876454,0.308133277256635
2007,0.0147283377317835,6.16244956386231e-05,0.0227315409758286,1.25322489707268
2008,0.696367131514777,0.000626117129612491,0.0856328050228685,0.325276916988386
2009,3.63278056084686,0.0387694377431443,0.306458526918234,0.578464789957501
2010,3.45253386313202,0.0892632615998718,0.019959508462195,0.0620923050935785
2011,3.24058296734775,0.12257895080744,4.28895567267041,0.0136060077598423
2012,0.0372912652547916,0.153131196949898,0.420367173581214,0.573463305321432
2013,4.40562279823998,6.71056760710071e-05,1.26788400197405,0.114653393806299
2014,0.378542782218778,0.352945695998573,11.3106439812258,0.0712135299233989
2015,0.0473262247172274,0.0859769678797702,0.00042628715422017,0.000796278565144047
2016,2.41698451853183,0.110528866002978,7.42847727775006,0.12504709927323
2017,0.00772408544292038,0.0195629518033599,1.78075507774041,0.0222089499025702
