year, winter, spring, summer, fall
1997,112.306249962593,23.4159024386123,24.6798935882604,4.97410662938388
1998,435.216483949716,45.0844795031843,26.0579960644122,6.73553074099071
1999,0.0175945030178638,24.5575864889861,21.0577715457951,11.164498772682
2000,0.386350130970343,148.85153079007,NA,NA
2001,NA,NA,NA,NA
2002,NA,NA,NA,NA
2003,NA,NA,NA,NA
2004,NA,NA,NA,NA
2005,NA,NA,24475.1134175731,NA
2006,NA,374.08754893008,395.88858486836,NA
2007,NA,NA,NA,NA
2008,NA,NA,NA,NA
2009,NA,NA,1589.21173761379,NA
2010,NA,NA,26193.8090900828,NA
2011,NA,NA,1680.14342342002,NA
2012,12844.4622626353,1300.90104251266,18202.9406532877,NA
2016,NA,NA,NA,NA
2017,NA,62.7791604048225,101.843205851897,2.90713907877287
