year, winter, spring, summer, fall
1995,0.0364067612206283,0.221246631854773,0.159908075966633,0.337481717417119
1996,0.00637853117199926,0.0745375759788122,0.0337122250896212,0.00358854271240566
1997,0.388087700172155,0.251274890064797,0.178912612061436,0.0453633643770536
1998,0.0824973585092293,0.377650679304609,0.0157564295255029,0.229516156224073
1999,1.18250178505051,0.0854844788031165,0.0305278282818385,0.088619862307601
2000,5.60695711577346e-05,0.213329290077846,0.0170503070955526,0.0306772717838749
2001,0.016690835861961,23.9288766872733,3.27926671453698,0.73060501398838
2002,0.128975512762753,0.121663625433599,0.00689535130481056,0.0436870069651282
2003,1.18681463581532,0.317839116277685,2.31713083424414,0.00418605323543103
2004,0.0425784863736035,0.0166880445585404,1.24850429451918,0.360708684795149
2005,0.000528431764876086,0.112910728942515,2.41607931751121e-06,0.227748899563904
2006,0.444873444708323,0.422442722485645,0.0377328138920141,0.0369055438401163
2007,0.364917250729493,0.394924129058991,0.056353067403386,0.474285317966145
2008,0.46218611708326,0.160214824199646,0.154260858649492,0.451007991877564
2009,0.0431375015981703,0.348384787653997,0.0864339488715845,0.310490222074321
2010,0.20573103102401,0.256782736390062,0.178083089838634,0.0580654194854928
2011,0.0984490253703262,0.480671788394717,0.106511116736663,0.0490375569611244
2012,0.169207074862112,0.227145143840003,0.28267981551683,0.0683689624400074
2013,0.462003270407681,0.0427931346012472,0.0533798553187566,0.191134919530042
2014,0.00346995557008123,0.0408029425000207,0.0344185101080883,0.0926130685924035
2015,0.152059041419425,0.26971580744229,0.0755913422947505,0.0111509443208188
2016,0.181679364999835,0.110594129391523,0.162093373908906,0.1485323328423
2017,0.505899947018678,0.145958364225337,0.000431254544217697,0.442752511396243
