year, winter, spring, summer, fall
1995,0.453784673737257,1.09238407353581,0.154889591624459,0.00897892886430019
1996,0.0368358637754262,0.0581208184450935,0.164722604009186,0.12971767671427
1997,0.00120223862072976,0.00582019452183584,0.0555572296550619,5.3823164892351e-05
1998,0.0750723394726383,0.0407858536894803,0.267284965821831,0.0374104168731463
1999,0.0546063785818471,0.0526032024877224,0.00981778200051382,0.0284910621254887
2000,0.121505379269344,0.00219972335548737,0.196514005390736,0.0326465414403989
2001,0.181215685488424,0.00329020724166211,0.157788589133773,0.00821461296975608
2002,0.00596488972704666,0.0281877730418821,0.0784099995511637,0.0264245166190886
2003,0.0331530485857347,0.0290171845504387,0.0388776032986794,4.88184731707174e-05
2004,0.0147889970250316,0.0111489490768829,3.73845964375774e-05,0.0013181070672324
2005,0.0489563777641642,0.0646165181227653,0.144606260029985,0.00083559486532846
2006,0.00123599339890062,0.0428609912704641,0.00114039073365746,0.0150187611871744
2007,0.0125894603209961,0.022028015848689,0.0463825914707681,0.00492672594042139
2008,0.00977250182144815,0.101217239485302,0.00872668336138014,0.697379507121405
2009,0.064576954904068,0.0138666787866431,0.0803177415327325,0.000586132119117636
2010,0.146085395168384,0.00600806922433084,0.016059264893164,0.00277125448828302
2011,0.338521455056485,0.00615439686216536,0.00131338459642336,0.00199296186673336
2012,0.0302770991426806,0.0149268418336988,0.035454583595147,0.00145088901723614
2013,0.052629167784326,0.00525905158829605,0.0248905607919815,0.0364712246686984
2014,0.0272485294968195,0.164996797258754,0.0825901999264495,0.0185608029822035
2015,0.0259483416809577,0.0270384353825796,0.00195315359179976,0.0218063832388521
2016,0.0222323640061033,0.0347225095386072,0.131551560388171,6.73784760811314e-05
2017,0.208480080160382,0.151753126752997,0.841901237727897,0.0101054242985723
