year, winter, spring, summer, fall
1995,0.0667093680803547,0.326892431721666,2.55130943481787,0.271727378798849
1996,0.0212033219770574,0.0517984016532845,0.239511718718393,0.0161688336418097
1997,0.00227091301036512,0.010382478710285,0.0286200219998484,4.76366846237211
1998,0.238832711912927,0.00219971651710206,0.380118108805823,0.191587031334359
1999,0.0200915191545345,0.0474741052394482,0.118973969210177,1349.20872387316
2000,0.00882239101890543,0.034174999256868,0.0261708904034566,0.327963984400798
2001,0.0386116629016832,0.00413493822476592,0.0249409097371965,0.133300437990987
2002,0.0943094911216624,0.629745002650082,0.0634418117866552,0.158939678130056
2003,8.49395482878271e-05,0.291719627704344,0.139629071514156,0.242551942052942
2004,0.151978803499268,0.00306507203169517,0.010668792061259,0.0272270840042618
2005,1.39717938291293,0.374499768037238,17.7931077090651,0.104075908405712
2006,0.325007441571131,0.110826063018955,0.0200573356427891,0.53225957288703
2007,0.241918642948049,0.0776068229569569,0.0329146538094086,13.5108326595712
2008,0.0934575407549957,0.0284919015563188,2.58572292734506,1.67150974331187
2009,0.0441169738982157,0.342882995303721,0.259241597728552,0.231943628534788
2010,0.143559607091822,0.166364044198639,0.105216380533348,0.000728587699224179
2011,0.105612994135386,0.034139960883277,0.100658016305924,0.00655022976240153
2012,0.119919353969205,0.0645196867314259,6.28895199714241,0.076922932188934
2013,0.0473908662160441,0.0257975168291234,0.0400079859187951,0.0329057590260466
2014,0.351178673352253,0.0731128209066449,0.04485283282806,0.0244934501594801
2015,5.73673929769085e-05,0.0317394458245934,0.514505901477858,0.00126648408295548
2016,0.03754755830895,0.0837015206146918,0.00141567404524332,0.0491968790329916
2017,0.0563050303323908,0.755950032284842,0.00758336314746439,0.564901210170895
