year, winter, spring, summer, fall
2008,6.01489145477056,0.16731940784239,0.000181269870539634,0.230037208728273
2009,0.265129673204083,0.695840607295993,0.480304766155358,0.581348991715981
2010,0.403521547921709,0.199545590367813,0.12894421018127,0.516800862153401
2011,0.0314597060680018,0.484361152301161,0.033810742937848,0.0168213260827498
2012,4.98591604954354,NA,0.200173331730288,0.0776600637963321
2013,1.31726766278579,0.388979705783241,0.297232384513905,0.461989440133663
2014,2.17651870630457,0.00560220369407319,0.00133999113042369,0.551693223880013
2015,1.69608445325431e-05,1.40990031688795,0.262432451979868,0.160348918352049
2016,0.15289273515956,0.387900471717884,0.261489245361771,0.159893124068064
2017,2.88974867505526,3.73960591756525,0.521489257955676,0.236382569006757
