year, winter, spring, summer, fall
1995,0.0892071221859113,0.167643281881323,0.00110629612586633,0.115886828607427
1996,0.138984206567345,0.106277716212137,0.161278224488385,0.216591141268537
1997,0.0298617905119265,0.252861028455375,0.308782750330958,0.0188034843269591
1998,0.155591594098568,0.18259965150522,0.02069956882846,0.00142855375106447
1999,0.027060783742239,0.130182313202301,2.1771182997242,0.33961831735285
2000,0.0354071760735127,0.145106747673952,0.00391191384521943,0.00801935253162339
2001,0.0145711604260984,0.1024528530215,0.166880818548899,0.13018458452018
2002,0.0197157735321762,0.130582477096986,0.0227398019277788,0.113285833936762
2003,0.0202851147536667,0.0654312058797999,0.126006238403984,0.0667965193375696
2004,0.0512315326958062,0.274451446060593,0.0192249613007167,0.00412263558340418
2005,0.158374438536741,0.0843571554495953,0.193924970797828,0.111043254605864
2006,0.0804471346488218,0.121417469302553,0.0968261493388465,0.0520789546200168
2007,0.0802676940799223,0.0875445344807925,0.00790940245968097,0.0644355113373949
2008,0.00876651299518347,0.0234232178552175,0.051570968828931,0.0119838052505341
2009,0.0753707454349717,0.211858732626339,0.0690069215273921,0.143727132992061
2010,0.191872134781277,0.133360405179781,0.0670700266801164,0.0623958404848939
2011,0.0134261550620321,0.0711299596546647,0.0839451864950244,0.0176151317025196
2012,0.15553667510609,0.240385544791337,0.168794655939309,0.0646370110652834
2013,0.0701032311231923,0.266522319831875,0.176957863353956,0.0165408653355844
2014,1.22856431127523e-05,0.134832221694105,0.066808827158561,0.26200258037117
2015,0.113819582694891,0.00535589710599782,0.0204966700440126,0.0460890099503143
2016,0.239593756926904,0.592718008931433,0.0464135180286689,0.0679988765866387
2017,0.245068570516621,0.161716909241343,0.0210685659630861,0.0117921490607428
