year, winter, spring, summer, fall
1995,0.0331949372412274,0.0286646989408635,0.0034302337938213,15.7223178134639
1996,0.423866110665258,0.176303962087636,0.0378396035344884,17.5451464511798
1997,46.3338495982656,0.00888378799393554,0.082277082585315,31.4272541393639
1998,28.7136861727948,0.598479475343852,0.0501931939420635,0.840925851987397
1999,7.30055298538552,0.0142466797134321,0.149958645789479,1.25525701373591
2000,22.4868173190307,0.00209239471579715,0.163265517351533,5.27237403695135
2001,15.5472446368671,0.242879578654646,1.43518017306104,1.34232051905074
2002,0.874430532951855,0.00539533427613373,0.0861254929436675,2.50983292247756
2003,6.36010552073461,0.00582554002460763,0.80593955503154,6.87933673735984
2004,1.58787061139537,0.893261168412186,0.0482848119475245,1.3849627691945
2005,0.182546850178022,0.00719194008470039,0.00717361739587143,14.4289300211442
2006,7.06447723238516,0.115851818888594,3.11494680776024,2.29407424838675
2007,2.89708787530227,0.112864603233884,0.61461730811157,0.679240928692962
2008,1.95457223396769,0.0437756985215496,0.0300508065242615,6.78763261369394
2009,0.0250798156281906,0.0132568333684915,0.276133279879816,0.520480773086849
2010,0.28137474217174,0.0929949112402462,0.00109316842336797,1.8318096009361
2011,0.690257703425077,0.0506446132849646,0.00506718107245401,3.004829957759
2012,0.000117775784370946,0.0560447222865484,0.50427612170242,3.50074019839835
2013,0.0810814734092409,0.265802896771906,0.403564986659124,0.316525343660438
2014,0.0208293928119054,0.279404947341302,0.43069115056327,0.23809071152477
2015,0.40136325384345,0.162753974454478,0.0209377003643048,3.45914518477024
2016,0.00103156503465191,0.283638635984276,0.415676777698984,0.0694487865660385
2017,0.0312142698237663,0.110325153925476,0.173286700052997,0.488506239941088
