year, winter, spring, summer, fall
1999,0.457440889225859,0.239054759141152,0.1497030424129,0.0444498599182363
2000,1.45496699128204,1.57017973171341,1.43203629301223,1.14805648679421
2001,0.655925990284463,0.174174402536462,0.00455691226319547,2.55940973650526
2002,0.106176635550719,1.34589277029404,0.110103818785975,1.78783196073185
2003,0.47483738447478,0.239246028401641,0.244243114191046,3.32623219371201
2004,0.98239458269417,1.53498638601642,0.485768928932971,3.82579705684843
2005,0.225756359765998,1.12165636495895,0.375894990424306,4.76460482266562e-05
2006,0.376624430879453,0.204211645897639,0.581637088849783,1.50130707609028
2007,1.21084249075435,1.34471102134927,0.158648472451992,0.265029508164205
2008,1.09973710001232,0.292704848077556,0.0607397443246706,0.0594513140317407
2009,0.703390646382292,0.596844893778433,0.665762037487508,2.22111934920238
2010,2.89766665562742,3.01287009255532,0.821195709538378,1.11216650927144
2011,1.00533898217019,0.901938688805882,0.286869019413995,1.91085774089799
2012,1.06668671334723,5.22060876443594,4.39331024917327,0.419305322772103
2013,1.33101021077144,2.09198411670366,0.320609094657525,1.75644033165276
2014,1.15627441052608,0.0641320958854456,1.4102007736478,0.553121408707331
2015,0.0307809245009742,1.43190499240524,1.75821313930211e-05,2.07578003882396
2016,0.435190759391201,1.88065864370442,5.39893318203694,3.01945022399642
2017,0.851478610368024,0.00691726818139899,1.87012073794057,0.531884852983816
