year, winter, spring, summer, fall
1995,0.0328366175736571,0.337202947650971,2.5292818319695e-05,0.00730038424851601
1996,0.0277197744567773,0.153510701521656,0.0232427047199485,0.125406728770612
1997,0.013505363087366,0.456083265104581,0.0458182852300935,0.200877623412132
1998,0.00226154075624362,0.0118439800906671,0.303880784821054,0.0124168020128682
1999,0.104107583666987,0.0305704038618684,0.0930576355015126,0.255889316576858
2000,0.0125459813435605,0.158613890596387,0.00281058423581508,0.989068691643219
2001,0.0122795093552393,0.179757234328719,1.82006367454237,0.879683729860623
2002,0.574700249547964,0.167598595436509,0.0788833319206231,0.61855085467144
2003,0.0354072277741714,0.0421917976079569,0.622942768203541,0.134595593216334
2004,0.0161671784101119,0.015388500264657,0.0449018794224836,0.889073173165367
2005,0.0170004999779807,0.225241791049514,0.932860375543341,0.285351791139235
2006,0.184257363757268,0.00452695486221938,0.48141319533073,0.221595625640807
2007,0.057702991875336,0.0172988649321219,3.17607357066773e-06,0.952236095899721
2008,0.205743203148235,0.00427807594217717,0.0104246254283005,0.180764819904817
2009,0.00052083113228382,0.163237568533246,0.716116606538914,0.0797066407029171
2010,0.0231667057034062,0.0147423158991581,0.020214143498082,0.0126873910696732
2011,0.000720578173224157,0.50804410206347,0.0199914925197302,0.178906585105965
2012,0.0470085576750083,0.00263404475528696,0.00228621807703917,2.7599285025452
2013,0.42639777452489,0.000917862896177948,0.342152125220315,0.141012936296667
2014,0.0623823311357567,0.0371446353250347,0.0364387804035374,0.346599028486706
2015,0.0810545644534756,0.00854425700911219,0.00078695139238231,0.0100804879012351
2016,0.043985598064702,0.00776157586178102,0.109106690094131,0.0694417420315427
2017,0.0826963837060063,0.104079962509522,1.07526491776534,0.15837016992409
